latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.979529,116.332898,0,37.0,39753.5224421296,2008-11-01,12:32:19,2008-11-01 12:32:19,39753.52244213-39753.52244213,'2008-11-01 12:32:19'-'2008-11-01 12:32:19',0.0,1,016
39.979392,116.332929,0,36.0,39753.5224537037,2008-11-01,12:32:20,2008-11-01 12:32:20,39753.5224537-39753.5224537,'2008-11-01 12:32:20'-'2008-11-01 12:32:20',0.0,1,016
39.979256,116.332957,0,35.0,39753.5224652778,2008-11-01,12:32:21,2008-11-01 12:32:21,39753.52246528-39753.52246528,'2008-11-01 12:32:21'-'2008-11-01 12:32:21',0.0,1,016
39.97908,116.332981,0,33.0,39753.5224768519,2008-11-01,12:32:22,2008-11-01 12:32:22,39753.52247685-39753.52247685,'2008-11-01 12:32:22'-'2008-11-01 12:32:22',0.0,1,016
39.978917,116.333017,0,33.0,39753.5224884259,2008-11-01,12:32:23,2008-11-01 12:32:23,39753.52248843-39753.52248843,'2008-11-01 12:32:23'-'2008-11-01 12:32:23',0.0,1,016
39.978766,116.333054,0,34.0,39753.5225,2008-11-01,12:32:24,2008-11-01 12:32:24,39753.5225-39753.5225,'2008-11-01 12:32:24'-'2008-11-01 12:32:24',0.0,1,016
39.978607,116.3331,0,35.0,39753.5225115741,2008-11-01,12:32:25,2008-11-01 12:32:25,39753.52251157-39753.52251157,'2008-11-01 12:32:25'-'2008-11-01 12:32:25',0.0,1,016
39.978425,116.333153,0,36.0,39753.5225231481,2008-11-01,12:32:26,2008-11-01 12:32:26,39753.52252315-39753.52252315,'2008-11-01 12:32:26'-'2008-11-01 12:32:26',0.0,1,016
39.978232,116.333208,0,40.0,39753.5225347222,2008-11-01,12:32:27,2008-11-01 12:32:27,39753.52253472-39753.52253472,'2008-11-01 12:32:27'-'2008-11-01 12:32:27',0.0,1,016
39.978045,116.333262,0,44.0,39753.5225462963,2008-11-01,12:32:28,2008-11-01 12:32:28,39753.5225463-39753.5225463,'2008-11-01 12:32:28'-'2008-11-01 12:32:28',0.0,1,016
39.977877,116.333307,0,48.0,39753.5225578704,2008-11-01,12:32:29,2008-11-01 12:32:29,39753.52255787-39753.52255787,'2008-11-01 12:32:29'-'2008-11-01 12:32:29',0.0,1,016
39.977704,116.333343,0,54.0,39753.5225694444,2008-11-01,12:32:30,2008-11-01 12:32:30,39753.52256944-39753.52256944,'2008-11-01 12:32:30'-'2008-11-01 12:32:30',0.0,1,016
39.977539,116.333371,0,59.0,39753.5225810185,2008-11-01,12:32:31,2008-11-01 12:32:31,39753.52258102-39753.52258102,'2008-11-01 12:32:31'-'2008-11-01 12:32:31',0.0,1,016
39.977403,116.333397,0,65.0,39753.5225925926,2008-11-01,12:32:32,2008-11-01 12:32:32,39753.52259259-39753.52259259,'2008-11-01 12:32:32'-'2008-11-01 12:32:32',0.0,1,016
39.977271,116.333424,0,70.0,39753.5226041667,2008-11-01,12:32:33,2008-11-01 12:32:33,39753.52260417-39753.52260417,'2008-11-01 12:32:33'-'2008-11-01 12:32:33',0.0,1,016
39.97714,116.333449,0,75.0,39753.5226157407,2008-11-01,12:32:34,2008-11-01 12:32:34,39753.52261574-39753.52261574,'2008-11-01 12:32:34'-'2008-11-01 12:32:34',0.0,1,016
39.977018,116.333474,0,81.0,39753.5226273148,2008-11-01,12:32:35,2008-11-01 12:32:35,39753.52262731-39753.52262731,'2008-11-01 12:32:35'-'2008-11-01 12:32:35',0.0,1,016
39.97691,116.333505,0,81.0,39753.5226388889,2008-11-01,12:32:36,2008-11-01 12:32:36,39753.52263889-39753.52263889,'2008-11-01 12:32:36'-'2008-11-01 12:32:36',0.0,1,016
39.976801,116.333527,0,86.0,39753.522650463,2008-11-01,12:32:37,2008-11-01 12:32:37,39753.52265046-39753.52265046,'2008-11-01 12:32:37'-'2008-11-01 12:32:37',0.0,1,016
39.9758077368421,116.33364352631578,0,176.68421052631578,39753.52293250487,2008-11-01,12:33:01,2008-11-01 12:33:01,39753.52266204-39753.52332176,'2008-11-01 12:32:38'-'2008-11-01 12:33:35',0.00065972,19,016
39.97519187499999,116.333690125,0,224.375,39753.523813657404,2008-11-01,12:34:17,2008-11-01 12:34:17,39753.52337963-39753.52424769,'2008-11-01 12:33:40'-'2008-11-01 12:34:55',0.00086806,16,016
39.974133,116.33616,0,100.0,39753.5281481481,2008-11-01,12:40:32,2008-11-01 12:40:32,39753.52814815-39753.52814815,'2008-11-01 12:40:32'-'2008-11-01 12:40:32',0.0,1,016
39.979948,116.340904,0,4265.0,39753.5281944444,2008-11-01,12:40:36,2008-11-01 12:40:36,39753.52819444-39753.52819444,'2008-11-01 12:40:36'-'2008-11-01 12:40:36',0.0,1,016
39.979774,116.34088,0,4395.0,39753.5282060185,2008-11-01,12:40:37,2008-11-01 12:40:37,39753.52820602-39753.52820602,'2008-11-01 12:40:37'-'2008-11-01 12:40:37',0.0,1,016
39.9794627,116.34093395,0,4645.8,39753.52864004629,2008-11-01,12:41:14,2008-11-01 12:41:14,39753.52821759-39753.5290625,'2008-11-01 12:40:38'-'2008-11-01 12:41:51',0.00084491,20,016
39.97457407999999,116.33761914,0,251.16,39753.530384722224,2008-11-01,12:43:45,2008-11-01 12:43:45,39753.52925926-39753.53163194,'2008-11-01 12:42:08'-'2008-11-01 12:45:33',0.00237268,50,016
39.972941795454545,116.33782593181817,0,235.0681818181818,39753.53284774831,2008-11-01,12:47:18,2008-11-01 12:47:18,39753.53168981-39753.53393519,'2008-11-01 12:45:38'-'2008-11-01 12:48:52',0.00224538,44,016
39.973715392156876,116.33854998039217,0,226.0,39753.5406910403,2008-11-01,12:58:35,2008-11-01 12:58:35,39753.53935185-39753.54196759,'2008-11-01 12:56:40'-'2008-11-01 13:00:26',0.00261574,51,016
39.97411439393939,116.33911530303028,0,273.1212121212121,39753.54282267116,2008-11-01,13:01:39,2008-11-01 13:01:39,39753.54202546-39753.54368056,'2008-11-01 13:00:31'-'2008-11-01 13:02:54',0.0016551,33,016
39.974059,116.338594,0,170.0,39755.0065856481,2008-11-03,0:09:29,2008-11-03 0:09:29,39755.00658565-39755.00658565,'2008-11-03 00:09:29'-'2008-11-03 00:09:29',0.0,1,016
39.974027,116.338605,0,227.0,39755.0065972222,2008-11-03,0:09:30,2008-11-03 0:09:30,39755.00659722-39755.00659722,'2008-11-03 00:09:30'-'2008-11-03 00:09:30',0.0,1,016
39.9738157457627,116.33793035593219,0,180.89830508474577,39755.009815403326,2008-11-03,0:14:08,2008-11-03 0:14:08,39755.0066088-39755.0122338,'2008-11-03 00:09:31'-'2008-11-03 00:17:37',0.005625,59,016
39.974958,116.33636515,0,141.15,39755.01284143519,2008-11-03,0:18:29,2008-11-03 0:18:29,39755.01229167-39755.0133912,'2008-11-03 00:17:42'-'2008-11-03 00:19:17',0.00109953,20,016
39.97517692857143,116.33463785714287,0,135.57142857142858,39755.01420469577,2008-11-03,0:20:27,2008-11-03 0:20:27,39755.01344907-39755.01491898,'2008-11-03 00:19:22'-'2008-11-03 00:21:29',0.00146991,28,016
39.97522651851852,116.3328383703704,0,152.25925925925927,39755.01570730453,2008-11-03,0:22:37,2008-11-03 0:22:37,39755.01497685-39755.01644676,'2008-11-03 00:21:34'-'2008-11-03 00:23:41',0.00146991,27,016
39.974084559999994,116.33227988000004,0,156.56,39755.01713935186,2008-11-03,0:24:40,2008-11-03 0:24:40,39755.01650463-39755.01777778,'2008-11-03 00:23:46'-'2008-11-03 00:25:36',0.00127315,25,016
39.972503,116.333975,0,-220.0,39755.0201967593,2008-11-03,0:29:05,2008-11-03 0:29:05,39755.02019676-39755.02019676,'2008-11-03 00:29:05'-'2008-11-03 00:29:05',0.0,1,016
39.97275360869566,116.33365943478259,0,266.95652173913044,39755.02491243961,2008-11-03,0:35:52,2008-11-03 0:35:52,39755.02020833-39755.02606481,'2008-11-03 00:29:06'-'2008-11-03 00:37:32',0.00585648,23,016
39.97406629310345,116.33369593103448,0,408.2586206896552,39755.02742157569,2008-11-03,0:39:29,2008-11-03 0:39:29,39755.02607639-39755.02871528,'2008-11-03 00:37:33'-'2008-11-03 00:41:21',0.00263889,58,016
39.9746725,116.3337095,0,488.0,39755.08306712965,2008-11-03,1:59:37,2008-11-03 1:59:37,39755.08305556-39755.0830787,'2008-11-03 01:59:36'-'2008-11-03 01:59:38',2.314e-05,2,016
39.967523,116.100111,0,182.0,39755.4645023148,2008-11-03,11:08:53,2008-11-03 11:08:53,39755.46450231-39755.46450231,'2008-11-03 11:08:53'-'2008-11-03 11:08:53',0.0,1,016
39.967666,116.099967,0,74.0,39755.4645138889,2008-11-03,11:08:54,2008-11-03 11:08:54,39755.46451389-39755.46451389,'2008-11-03 11:08:54'-'2008-11-03 11:08:54',0.0,1,016
39.967543,116.099999,0,156.0,39755.464525463,2008-11-03,11:08:55,2008-11-03 11:08:55,39755.46452546-39755.46452546,'2008-11-03 11:08:55'-'2008-11-03 11:08:55',0.0,1,016
39.967607,116.099975,0,107.0,39755.464537037,2008-11-03,11:08:56,2008-11-03 11:08:56,39755.46453704-39755.46453704,'2008-11-03 11:08:56'-'2008-11-03 11:08:56',0.0,1,016
39.967555,116.100015,0,152.0,39755.4645486111,2008-11-03,11:08:57,2008-11-03 11:08:57,39755.46454861-39755.46454861,'2008-11-03 11:08:57'-'2008-11-03 11:08:57',0.0,1,016
39.967504,116.100053,0,203.0,39755.4645601852,2008-11-03,11:08:58,2008-11-03 11:08:58,39755.46456019-39755.46456019,'2008-11-03 11:08:58'-'2008-11-03 11:08:58',0.0,1,016
39.967457,116.100086,0,240.0,39755.4645717593,2008-11-03,11:08:59,2008-11-03 11:08:59,39755.46457176-39755.46457176,'2008-11-03 11:08:59'-'2008-11-03 11:08:59',0.0,1,016
39.96740533333334,116.100364,0,335.75,39755.4706712963,2008-11-03,11:17:46,2008-11-03 11:17:46,39755.46458333-39755.47149306,'2008-11-03 11:09:00'-'2008-11-03 11:18:57',0.00690973,12,016
39.96777805737705,116.10154367213114,0,384.87704918032784,39755.474624127186,2008-11-03,11:23:27,2008-11-03 11:23:27,39755.47155093-39755.47751157,'2008-11-03 11:19:02'-'2008-11-03 11:27:37',0.00596064,122,016
39.964295,116.100507,0,492.0,39755.9290856481,2008-11-03,22:17:53,2008-11-03 22:17:53,39755.92908565-39755.92908565,'2008-11-03 22:17:53'-'2008-11-03 22:17:53',0.0,1,016
39.964482,116.100377,0,492.0,39755.9290972222,2008-11-03,22:17:54,2008-11-03 22:17:54,39755.92909722-39755.92909722,'2008-11-03 22:17:54'-'2008-11-03 22:17:54',0.0,1,016
39.963815800000006,116.10095795,0,549.35,39755.92961631947,2008-11-03,22:18:38,2008-11-03 22:18:38,39755.9291088-39755.93012731,'2008-11-03 22:17:55'-'2008-11-03 22:19:23',0.00101851,20,016
39.962697250000005,116.10204445000002,0,410.85,39755.9307349537,2008-11-03,22:20:15,2008-11-03 22:20:15,39755.93018519-39755.93128472,'2008-11-03 22:19:28'-'2008-11-03 22:21:03',0.00109953,20,016
39.96180061904762,116.10344176190475,0,496.23809523809524,39755.931921296295,2008-11-03,22:21:58,2008-11-03 22:21:58,39755.93134259-39755.9325,'2008-11-03 22:21:08'-'2008-11-03 22:22:48',0.00115741,21,016
39.9610689,116.10433589999998,0,513.1,39755.932799768525,2008-11-03,22:23:13,2008-11-03 22:23:13,39755.93255787-39755.93305556,'2008-11-03 22:22:53'-'2008-11-03 22:23:36',0.00049769,10,016
39.960529333333334,116.10482433333333,0,287.3333333333333,39755.94020833335,2008-11-03,22:33:54,2008-11-03 22:33:54,39755.94015046-39755.9402662,'2008-11-03 22:33:49'-'2008-11-03 22:33:59',0.00011574,6,016
39.92246826315789,116.30010947368422,0,195.10526315789474,39755.97659600389,2008-11-03,23:26:17,2008-11-03 23:26:17,39755.97622685-39755.97686343,'2008-11-03 23:25:46'-'2008-11-03 23:26:41',0.00063658,19,016
39.922704125,116.30262612499997,0,24.666666666666668,39755.97731192129,2008-11-03,23:27:19,2008-11-03 23:27:19,39755.97688657-39755.97789352,'2008-11-03 23:26:43'-'2008-11-03 23:28:10',0.00100695,24,016
39.922891416666666,116.30437120833334,0,-13.541666666666666,39755.978189621914,2008-11-03,23:28:35,2008-11-03 23:28:35,39755.97791667-39755.9784838,'2008-11-03 23:28:12'-'2008-11-03 23:29:01',0.00056713,24,016
39.92469877272727,116.30442831818182,0,153.63636363636363,39755.97887994528,2008-11-03,23:29:35,2008-11-03 23:29:35,39755.97850694-39755.97935185,'2008-11-03 23:29:03'-'2008-11-03 23:30:16',0.00084491,22,016
39.92587052941176,116.30426523529412,0,265.11764705882354,39755.979817538115,2008-11-03,23:30:56,2008-11-03 23:30:56,39755.97938657-39755.98019676,'2008-11-03 23:30:19'-'2008-11-03 23:31:29',0.00081019,17,016
39.9272755,116.30425016666665,0,336.4166666666667,39755.9804070216,2008-11-03,23:31:47,2008-11-03 23:31:47,39755.98023148-39755.98054398,'2008-11-03 23:31:32'-'2008-11-03 23:31:59',0.0003125,12,016
39.9287881875,116.30441175,0,273.4375,39755.98083622685,2008-11-03,23:32:24,2008-11-03 23:32:24,39755.98056713-39755.98108796,'2008-11-03 23:32:01'-'2008-11-03 23:32:46',0.00052083,16,016
39.93030336363636,116.30441736363638,0,219.0909090909091,39755.98121948654,2008-11-03,23:32:57,2008-11-03 23:32:57,39755.98111111-39755.98135417,'2008-11-03 23:32:48'-'2008-11-03 23:33:09',0.00024306,11,016
39.93102925,116.30552808333334,0,226.41666666666666,39755.98151813272,2008-11-03,23:33:23,2008-11-03 23:33:23,39755.98140046-39755.98159722,'2008-11-03 23:33:13'-'2008-11-03 23:33:30',0.00019676,12,016
39.931049,116.306448,0,227.0,39755.9816087963,2008-11-03,23:33:31,2008-11-03 23:33:31,39755.9816088-39755.9816088,'2008-11-03 23:33:31'-'2008-11-03 23:33:31',0.0,1,016
39.931036,116.306594,0,226.0,39755.9816203704,2008-11-03,23:33:32,2008-11-03 23:33:32,39755.98162037-39755.98162037,'2008-11-03 23:33:32'-'2008-11-03 23:33:32',0.0,1,016
39.931019,116.306744,0,226.0,39755.9816319444,2008-11-03,23:33:33,2008-11-03 23:33:33,39755.98163194-39755.98163194,'2008-11-03 23:33:33'-'2008-11-03 23:33:33',0.0,1,016
39.931012,116.306904,0,224.0,39755.9816435185,2008-11-03,23:33:34,2008-11-03 23:33:34,39755.98164352-39755.98164352,'2008-11-03 23:33:34'-'2008-11-03 23:33:34',0.0,1,016
39.93101,116.307054,0,224.0,39755.9816550926,2008-11-03,23:33:35,2008-11-03 23:33:35,39755.98165509-39755.98165509,'2008-11-03 23:33:35'-'2008-11-03 23:33:35',0.0,1,016
39.931014,116.307198,0,225.0,39755.9816666667,2008-11-03,23:33:36,2008-11-03 23:33:36,39755.98166667-39755.98166667,'2008-11-03 23:33:36'-'2008-11-03 23:33:36',0.0,1,016
39.931005,116.307362,0,225.0,39755.9816782407,2008-11-03,23:33:37,2008-11-03 23:33:37,39755.98167824-39755.98167824,'2008-11-03 23:33:37'-'2008-11-03 23:33:37',0.0,1,016
39.931011,116.307532,0,223.0,39755.9816898148,2008-11-03,23:33:38,2008-11-03 23:33:38,39755.98168981-39755.98168981,'2008-11-03 23:33:38'-'2008-11-03 23:33:38',0.0,1,016
39.931024,116.307728,0,219.0,39755.9817013889,2008-11-03,23:33:39,2008-11-03 23:33:39,39755.98170139-39755.98170139,'2008-11-03 23:33:39'-'2008-11-03 23:33:39',0.0,1,016
39.931032,116.307909,0,216.0,39755.981712963,2008-11-03,23:33:40,2008-11-03 23:33:40,39755.98171296-39755.98171296,'2008-11-03 23:33:40'-'2008-11-03 23:33:40',0.0,1,016
39.93103,116.30807,0,215.0,39755.981724537,2008-11-03,23:33:41,2008-11-03 23:33:41,39755.98172454-39755.98172454,'2008-11-03 23:33:41'-'2008-11-03 23:33:41',0.0,1,016
39.931039,116.30823,0,214.0,39755.9817361111,2008-11-03,23:33:42,2008-11-03 23:33:42,39755.98173611-39755.98173611,'2008-11-03 23:33:42'-'2008-11-03 23:33:42',0.0,1,016
39.931043,116.308377,0,212.0,39755.9817476852,2008-11-03,23:33:43,2008-11-03 23:33:43,39755.98174769-39755.98174769,'2008-11-03 23:33:43'-'2008-11-03 23:33:43',0.0,1,016
39.931044,116.308519,0,211.0,39755.9817592593,2008-11-03,23:33:44,2008-11-03 23:33:44,39755.98175926-39755.98175926,'2008-11-03 23:33:44'-'2008-11-03 23:33:44',0.0,1,016
39.93104,116.308658,0,213.0,39755.9817708333,2008-11-03,23:33:45,2008-11-03 23:33:45,39755.98177083-39755.98177083,'2008-11-03 23:33:45'-'2008-11-03 23:33:45',0.0,1,016
39.931044,116.308782,0,212.0,39755.9817824074,2008-11-03,23:33:46,2008-11-03 23:33:46,39755.98178241-39755.98178241,'2008-11-03 23:33:46'-'2008-11-03 23:33:46',0.0,1,016
39.931047,116.308905,0,212.0,39755.9817939815,2008-11-03,23:33:47,2008-11-03 23:33:47,39755.98179398-39755.98179398,'2008-11-03 23:33:47'-'2008-11-03 23:33:47',0.0,1,016
39.931034562499995,116.3098091875,0,198.8125,39755.98207103589,2008-11-03,23:34:10,2008-11-03 23:34:10,39755.98180556-39755.98230324,'2008-11-03 23:33:48'-'2008-11-03 23:34:31',0.00049768,16,016
39.931063,116.310924,0,201.0,39755.9823263889,2008-11-03,23:34:33,2008-11-03 23:34:33,39755.98232639-39755.98232639,'2008-11-03 23:34:33'-'2008-11-03 23:34:33',0.0,1,016
39.931071,116.311065,0,199.0,39755.982337963,2008-11-03,23:34:34,2008-11-03 23:34:34,39755.98233796-39755.98233796,'2008-11-03 23:34:34'-'2008-11-03 23:34:34',0.0,1,016
39.931064,116.311199,0,198.0,39755.982349537,2008-11-03,23:34:35,2008-11-03 23:34:35,39755.98234954-39755.98234954,'2008-11-03 23:34:35'-'2008-11-03 23:34:35',0.0,1,016
39.931069,116.311323,0,197.0,39755.9823611111,2008-11-03,23:34:36,2008-11-03 23:34:36,39755.98236111-39755.98236111,'2008-11-03 23:34:36'-'2008-11-03 23:34:36',0.0,1,016
39.931081,116.311455,0,195.0,39755.9823726852,2008-11-03,23:34:37,2008-11-03 23:34:37,39755.98237269-39755.98237269,'2008-11-03 23:34:37'-'2008-11-03 23:34:37',0.0,1,016
39.931047384615404,116.31245646153845,0,195.30769230769232,39755.982845886756,2008-11-03,23:35:17,2008-11-03 23:35:17,39755.98238426-39755.98329861,'2008-11-03 23:34:38'-'2008-11-03 23:35:57',0.00091435,26,016
39.93096472727273,116.31426554545455,0,219.63636363636363,39755.983416456234,2008-11-03,23:36:07,2008-11-03 23:36:07,39755.98332176-39755.98349537,'2008-11-03 23:35:59'-'2008-11-03 23:36:14',0.00017361,11,016
39.93093420000001,116.31583894999999,0,248.05,39755.9839056713,2008-11-03,23:36:49,2008-11-03 23:36:49,39755.98351852-39755.98420139,'2008-11-03 23:36:16'-'2008-11-03 23:37:15',0.00068287,20,016
39.931003,116.317098,0,285.0,39755.984224537,2008-11-03,23:37:17,2008-11-03 23:37:17,39755.98422454-39755.98422454,'2008-11-03 23:37:17'-'2008-11-03 23:37:17',0.0,1,016
39.931012,116.317218,0,289.0,39755.9842361111,2008-11-03,23:37:18,2008-11-03 23:37:18,39755.98423611-39755.98423611,'2008-11-03 23:37:18'-'2008-11-03 23:37:18',0.0,1,016
39.931017,116.317352,0,292.0,39755.9842476852,2008-11-03,23:37:19,2008-11-03 23:37:19,39755.98424769-39755.98424769,'2008-11-03 23:37:19'-'2008-11-03 23:37:19',0.0,1,016
39.931017,116.31748,0,293.0,39755.9842592593,2008-11-03,23:37:20,2008-11-03 23:37:20,39755.98425926-39755.98425926,'2008-11-03 23:37:20'-'2008-11-03 23:37:20',0.0,1,016
39.931024,116.317625,0,294.0,39755.9842708333,2008-11-03,23:37:21,2008-11-03 23:37:21,39755.98427083-39755.98427083,'2008-11-03 23:37:21'-'2008-11-03 23:37:21',0.0,1,016
39.931024,116.317755,0,297.0,39755.9842824074,2008-11-03,23:37:22,2008-11-03 23:37:22,39755.98428241-39755.98428241,'2008-11-03 23:37:22'-'2008-11-03 23:37:22',0.0,1,016
39.931065028571425,116.31877554285715,0,261.0857142857143,39755.98505522485,2008-11-03,23:38:28,2008-11-03 23:38:28,39755.98429398-39755.98585648,'2008-11-03 23:37:23'-'2008-11-03 23:39:38',0.0015625,35,016
39.93223699999999,116.31960300000001,0,314.6363636363636,39755.98595749157,2008-11-03,23:39:46,2008-11-03 23:39:46,39755.98587963-39755.98601852,'2008-11-03 23:39:40'-'2008-11-03 23:39:52',0.00013889,11,016
39.932954,116.319717,0,326.0,39755.9860300926,2008-11-03,23:39:53,2008-11-03 23:39:53,39755.98603009-39755.98603009,'2008-11-03 23:39:53'-'2008-11-03 23:39:53',0.0,1,016
39.933062,116.319742,0,331.0,39755.9860416667,2008-11-03,23:39:54,2008-11-03 23:39:54,39755.98604167-39755.98604167,'2008-11-03 23:39:54'-'2008-11-03 23:39:54',0.0,1,016
39.933184,116.319767,0,338.0,39755.9860532407,2008-11-03,23:39:55,2008-11-03 23:39:55,39755.98605324-39755.98605324,'2008-11-03 23:39:55'-'2008-11-03 23:39:55',0.0,1,016
39.933324,116.319782,0,346.0,39755.9860648148,2008-11-03,23:39:56,2008-11-03 23:39:56,39755.98606481-39755.98606481,'2008-11-03 23:39:56'-'2008-11-03 23:39:56',0.0,1,016
39.933468,116.31979,0,352.0,39755.9860763889,2008-11-03,23:39:57,2008-11-03 23:39:57,39755.98607639-39755.98607639,'2008-11-03 23:39:57'-'2008-11-03 23:39:57',0.0,1,016
39.933619,116.319784,0,361.0,39755.986087963,2008-11-03,23:39:58,2008-11-03 23:39:58,39755.98608796-39755.98608796,'2008-11-03 23:39:58'-'2008-11-03 23:39:58',0.0,1,016
39.933794,116.319754,0,374.0,39755.986099537,2008-11-03,23:39:59,2008-11-03 23:39:59,39755.98609954-39755.98609954,'2008-11-03 23:39:59'-'2008-11-03 23:39:59',0.0,1,016
39.933959,116.319807,0,371.0,39755.9861111111,2008-11-03,23:40:00,2008-11-03 23:40:00,39755.98611111-39755.98611111,'2008-11-03 23:40:00'-'2008-11-03 23:40:00',0.0,1,016
39.934096,116.319831,0,379.0,39755.9861226852,2008-11-03,23:40:01,2008-11-03 23:40:01,39755.98612269-39755.98612269,'2008-11-03 23:40:01'-'2008-11-03 23:40:01',0.0,1,016
39.934219,116.319834,0,382.0,39755.9861342593,2008-11-03,23:40:02,2008-11-03 23:40:02,39755.98613426-39755.98613426,'2008-11-03 23:40:02'-'2008-11-03 23:40:02',0.0,1,016
39.934333,116.319831,0,382.0,39755.9861458333,2008-11-03,23:40:03,2008-11-03 23:40:03,39755.98614583-39755.98614583,'2008-11-03 23:40:03'-'2008-11-03 23:40:03',0.0,1,016
39.934435,116.319839,0,394.0,39755.9861574074,2008-11-03,23:40:04,2008-11-03 23:40:04,39755.98615741-39755.98615741,'2008-11-03 23:40:04'-'2008-11-03 23:40:04',0.0,1,016
39.935159733333336,116.31970033333333,0,360.06666666666666,39755.986401234564,2008-11-03,23:40:25,2008-11-03 23:40:25,39755.98616898-39755.98658565,'2008-11-03 23:40:05'-'2008-11-03 23:40:41',0.00041667,15,016
39.935968,116.319701,0,314.0,39755.9865972222,2008-11-03,23:40:42,2008-11-03 23:40:42,39755.98659722-39755.98659722,'2008-11-03 23:40:42'-'2008-11-03 23:40:42',0.0,1,016
39.93681867857142,116.31960814285715,0,238.75,39755.98714864417,2008-11-03,23:41:29,2008-11-03 23:41:29,39755.9866088-39755.98775463,'2008-11-03 23:40:43'-'2008-11-03 23:42:22',0.00114583,28,016
39.937553,116.319622,0,209.0,39755.9877777778,2008-11-03,23:42:24,2008-11-03 23:42:24,39755.98777778-39755.98777778,'2008-11-03 23:42:24'-'2008-11-03 23:42:24',0.0,1,016
39.937646,116.319614,0,206.0,39755.9877893519,2008-11-03,23:42:25,2008-11-03 23:42:25,39755.98778935-39755.98778935,'2008-11-03 23:42:25'-'2008-11-03 23:42:25',0.0,1,016
39.937745,116.319604,0,204.0,39755.9878009259,2008-11-03,23:42:26,2008-11-03 23:42:26,39755.98780093-39755.98780093,'2008-11-03 23:42:26'-'2008-11-03 23:42:26',0.0,1,016
39.937845,116.319596,0,201.0,39755.9878125,2008-11-03,23:42:27,2008-11-03 23:42:27,39755.9878125-39755.9878125,'2008-11-03 23:42:27'-'2008-11-03 23:42:27',0.0,1,016
39.937948,116.319585,0,199.0,39755.9878240741,2008-11-03,23:42:28,2008-11-03 23:42:28,39755.98782407-39755.98782407,'2008-11-03 23:42:28'-'2008-11-03 23:42:28',0.0,1,016
39.938048,116.319577,0,197.0,39755.9878356481,2008-11-03,23:42:29,2008-11-03 23:42:29,39755.98783565-39755.98783565,'2008-11-03 23:42:29'-'2008-11-03 23:42:29',0.0,1,016
39.938156,116.319562,0,197.0,39755.9878472222,2008-11-03,23:42:30,2008-11-03 23:42:30,39755.98784722-39755.98784722,'2008-11-03 23:42:30'-'2008-11-03 23:42:30',0.0,1,016
39.938266,116.31955,0,195.0,39755.9878587963,2008-11-03,23:42:31,2008-11-03 23:42:31,39755.9878588-39755.9878588,'2008-11-03 23:42:31'-'2008-11-03 23:42:31',0.0,1,016
39.938386,116.319532,0,194.0,39755.9878703704,2008-11-03,23:42:32,2008-11-03 23:42:32,39755.98787037-39755.98787037,'2008-11-03 23:42:32'-'2008-11-03 23:42:32',0.0,1,016
39.938508,116.319517,0,193.0,39755.9878819444,2008-11-03,23:42:33,2008-11-03 23:42:33,39755.98788194-39755.98788194,'2008-11-03 23:42:33'-'2008-11-03 23:42:33',0.0,1,016
39.93863,116.319502,0,193.0,39755.9878935185,2008-11-03,23:42:34,2008-11-03 23:42:34,39755.98789352-39755.98789352,'2008-11-03 23:42:34'-'2008-11-03 23:42:34',0.0,1,016
39.938758,116.319498,0,188.0,39755.9879050926,2008-11-03,23:42:35,2008-11-03 23:42:35,39755.98790509-39755.98790509,'2008-11-03 23:42:35'-'2008-11-03 23:42:35',0.0,1,016
39.938884,116.319498,0,185.0,39755.9879166667,2008-11-03,23:42:36,2008-11-03 23:42:36,39755.98791667-39755.98791667,'2008-11-03 23:42:36'-'2008-11-03 23:42:36',0.0,1,016
39.939004,116.319489,0,185.0,39755.9879282407,2008-11-03,23:42:37,2008-11-03 23:42:37,39755.98792824-39755.98792824,'2008-11-03 23:42:37'-'2008-11-03 23:42:37',0.0,1,016
39.939126,116.319478,0,186.0,39755.9879398148,2008-11-03,23:42:38,2008-11-03 23:42:38,39755.98793981-39755.98793981,'2008-11-03 23:42:38'-'2008-11-03 23:42:38',0.0,1,016
39.939253,116.319472,0,182.0,39755.9879513889,2008-11-03,23:42:39,2008-11-03 23:42:39,39755.98795139-39755.98795139,'2008-11-03 23:42:39'-'2008-11-03 23:42:39',0.0,1,016
39.939381,116.319461,0,178.0,39755.987962963,2008-11-03,23:42:40,2008-11-03 23:42:40,39755.98796296-39755.98796296,'2008-11-03 23:42:40'-'2008-11-03 23:42:40',0.0,1,016
39.939509,116.319446,0,177.0,39755.987974537,2008-11-03,23:42:41,2008-11-03 23:42:41,39755.98797454-39755.98797454,'2008-11-03 23:42:41'-'2008-11-03 23:42:41',0.0,1,016
39.939637,116.319427,0,176.0,39755.9879861111,2008-11-03,23:42:42,2008-11-03 23:42:42,39755.98798611-39755.98798611,'2008-11-03 23:42:42'-'2008-11-03 23:42:42',0.0,1,016
39.939769,116.319414,0,172.0,39755.9879976852,2008-11-03,23:42:43,2008-11-03 23:42:43,39755.98799769-39755.98799769,'2008-11-03 23:42:43'-'2008-11-03 23:42:43',0.0,1,016
