latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.906031,116.31675,0,107.0,39823.2102777778,2009-01-10,5:02:48,2009-01-10 5:02:48,39823.21027778-39823.21027778,'2009-01-10 05:02:48'-'2009-01-10 05:02:48',0.0,1,022
39.906028,116.316931,0,108.0,39823.2102893519,2009-01-10,5:02:49,2009-01-10 5:02:49,39823.21028935-39823.21028935,'2009-01-10 05:02:49'-'2009-01-10 05:02:49',0.0,1,022
39.906027,116.317109,0,110.0,39823.2103009259,2009-01-10,5:02:50,2009-01-10 5:02:50,39823.21030093-39823.21030093,'2009-01-10 05:02:50'-'2009-01-10 05:02:50',0.0,1,022
39.906031,116.317271,0,110.0,39823.2103125,2009-01-10,5:02:51,2009-01-10 5:02:51,39823.2103125-39823.2103125,'2009-01-10 05:02:51'-'2009-01-10 05:02:51',0.0,1,022
39.906021,116.317413,0,111.0,39823.2103240741,2009-01-10,5:02:52,2009-01-10 5:02:52,39823.21032407-39823.21032407,'2009-01-10 05:02:52'-'2009-01-10 05:02:52',0.0,1,022
39.906005,116.317545,0,109.0,39823.2103356481,2009-01-10,5:02:53,2009-01-10 5:02:53,39823.21033565-39823.21033565,'2009-01-10 05:02:53'-'2009-01-10 05:02:53',0.0,1,022
39.906003,116.317669,0,109.0,39823.2103472222,2009-01-10,5:02:54,2009-01-10 5:02:54,39823.21034722-39823.21034722,'2009-01-10 05:02:54'-'2009-01-10 05:02:54',0.0,1,022
39.906003,116.317765,0,109.0,39823.2103587963,2009-01-10,5:02:55,2009-01-10 5:02:55,39823.2103588-39823.2103588,'2009-01-10 05:02:55'-'2009-01-10 05:02:55',0.0,1,022
39.906012666666676,116.31857685714286,0,105.0,39823.210602954154,2009-01-10,5:03:16,2009-01-10 5:03:16,39823.21037037-39823.21074074,'2009-01-10 05:02:56'-'2009-01-10 05:03:28',0.00037037,21,022
39.905996,116.319691,0,105.0,39823.2107523148,2009-01-10,5:03:29,2009-01-10 5:03:29,39823.21075231-39823.21075231,'2009-01-10 05:03:29'-'2009-01-10 05:03:29',0.0,1,022
39.905994,116.319808,0,107.0,39823.2107638889,2009-01-10,5:03:30,2009-01-10 5:03:30,39823.21076389-39823.21076389,'2009-01-10 05:03:30'-'2009-01-10 05:03:30',0.0,1,022
39.905995,116.319919,0,105.0,39823.210775463,2009-01-10,5:03:31,2009-01-10 5:03:31,39823.21077546-39823.21077546,'2009-01-10 05:03:31'-'2009-01-10 05:03:31',0.0,1,022
39.90599,116.320043,0,106.0,39823.210787037,2009-01-10,5:03:32,2009-01-10 5:03:32,39823.21078704-39823.21078704,'2009-01-10 05:03:32'-'2009-01-10 05:03:32',0.0,1,022
39.905996,116.320181,0,106.0,39823.2107986111,2009-01-10,5:03:33,2009-01-10 5:03:33,39823.21079861-39823.21079861,'2009-01-10 05:03:33'-'2009-01-10 05:03:33',0.0,1,022
39.905987,116.320306,0,104.0,39823.2108101852,2009-01-10,5:03:34,2009-01-10 5:03:34,39823.21081019-39823.21081019,'2009-01-10 05:03:34'-'2009-01-10 05:03:34',0.0,1,022
39.905991,116.320444,0,104.0,39823.2108217593,2009-01-10,5:03:35,2009-01-10 5:03:35,39823.21082176-39823.21082176,'2009-01-10 05:03:35'-'2009-01-10 05:03:35',0.0,1,022
39.905985,116.320594,0,104.0,39823.2108333333,2009-01-10,5:03:36,2009-01-10 5:03:36,39823.21083333-39823.21083333,'2009-01-10 05:03:36'-'2009-01-10 05:03:36',0.0,1,022
39.90599,116.320749,0,103.0,39823.2108449074,2009-01-10,5:03:37,2009-01-10 5:03:37,39823.21084491-39823.21084491,'2009-01-10 05:03:37'-'2009-01-10 05:03:37',0.0,1,022
39.905988,116.320916,0,104.0,39823.2108564815,2009-01-10,5:03:38,2009-01-10 5:03:38,39823.21085648-39823.21085648,'2009-01-10 05:03:38'-'2009-01-10 05:03:38',0.0,1,022
39.905982,116.321097,0,104.0,39823.2108680556,2009-01-10,5:03:39,2009-01-10 5:03:39,39823.21086806-39823.21086806,'2009-01-10 05:03:39'-'2009-01-10 05:03:39',0.0,1,022
39.905981,116.321274,0,102.0,39823.2108796296,2009-01-10,5:03:40,2009-01-10 5:03:40,39823.21087963-39823.21087963,'2009-01-10 05:03:40'-'2009-01-10 05:03:40',0.0,1,022
39.905969,116.321459,0,100.0,39823.2108912037,2009-01-10,5:03:41,2009-01-10 5:03:41,39823.2108912-39823.2108912,'2009-01-10 05:03:41'-'2009-01-10 05:03:41',0.0,1,022
39.905963,116.321638,0,100.0,39823.2109027778,2009-01-10,5:03:42,2009-01-10 5:03:42,39823.21090278-39823.21090278,'2009-01-10 05:03:42'-'2009-01-10 05:03:42',0.0,1,022
39.905959,116.321812,0,99.0,39823.2109143519,2009-01-10,5:03:43,2009-01-10 5:03:43,39823.21091435-39823.21091435,'2009-01-10 05:03:43'-'2009-01-10 05:03:43',0.0,1,022
39.905961,116.321989,0,98.0,39823.2109259259,2009-01-10,5:03:44,2009-01-10 5:03:44,39823.21092593-39823.21092593,'2009-01-10 05:03:44'-'2009-01-10 05:03:44',0.0,1,022
39.905963,116.322159,0,99.0,39823.2109375,2009-01-10,5:03:45,2009-01-10 5:03:45,39823.2109375-39823.2109375,'2009-01-10 05:03:45'-'2009-01-10 05:03:45',0.0,1,022
39.905972,116.322307,0,101.0,39823.2109490741,2009-01-10,5:03:46,2009-01-10 5:03:46,39823.21094907-39823.21094907,'2009-01-10 05:03:46'-'2009-01-10 05:03:46',0.0,1,022
39.905985,116.322442,0,103.0,39823.2109606481,2009-01-10,5:03:47,2009-01-10 5:03:47,39823.21096065-39823.21096065,'2009-01-10 05:03:47'-'2009-01-10 05:03:47',0.0,1,022
39.905989,116.322543,0,103.0,39823.2109722222,2009-01-10,5:03:48,2009-01-10 5:03:48,39823.21097222-39823.21097222,'2009-01-10 05:03:48'-'2009-01-10 05:03:48',0.0,1,022
39.905982,116.322628,0,105.0,39823.2109837963,2009-01-10,5:03:49,2009-01-10 5:03:49,39823.2109838-39823.2109838,'2009-01-10 05:03:49'-'2009-01-10 05:03:49',0.0,1,022
39.905986,116.322705,0,105.0,39823.2109953704,2009-01-10,5:03:50,2009-01-10 5:03:50,39823.21099537-39823.21099537,'2009-01-10 05:03:50'-'2009-01-10 05:03:50',0.0,1,022
39.905998,116.32278,0,95.0,39823.2110069444,2009-01-10,5:03:51,2009-01-10 5:03:51,39823.21100694-39823.21100694,'2009-01-10 05:03:51'-'2009-01-10 05:03:51',0.0,1,022
39.905401375,116.32287806250001,0,79.125,39823.21111617477,2009-01-10,5:04:00,2009-01-10 5:04:00,39823.21101852-39823.2112037,'2009-01-10 05:03:52'-'2009-01-10 05:04:08',0.00018518,16,022
39.904565,116.322776,0,90.0,39823.2112152778,2009-01-10,5:04:09,2009-01-10 5:04:09,39823.21121528-39823.21121528,'2009-01-10 05:04:09'-'2009-01-10 05:04:09',0.0,1,022
39.904465,116.322784,0,88.0,39823.2112268518,2009-01-10,5:04:10,2009-01-10 5:04:10,39823.21122685-39823.21122685,'2009-01-10 05:04:10'-'2009-01-10 05:04:10',0.0,1,022
39.90437,116.322789,0,90.0,39823.2112384259,2009-01-10,5:04:11,2009-01-10 5:04:11,39823.21123843-39823.21123843,'2009-01-10 05:04:11'-'2009-01-10 05:04:11',0.0,1,022
39.904273,116.322795,0,90.0,39823.21125,2009-01-10,5:04:12,2009-01-10 5:04:12,39823.21125-39823.21125,'2009-01-10 05:04:12'-'2009-01-10 05:04:12',0.0,1,022
39.904187,116.322803,0,93.0,39823.2112615741,2009-01-10,5:04:13,2009-01-10 5:04:13,39823.21126157-39823.21126157,'2009-01-10 05:04:13'-'2009-01-10 05:04:13',0.0,1,022
39.904098,116.322804,0,102.0,39823.2112731481,2009-01-10,5:04:14,2009-01-10 5:04:14,39823.21127315-39823.21127315,'2009-01-10 05:04:14'-'2009-01-10 05:04:14',0.0,1,022
39.903995,116.322805,0,102.0,39823.2112847222,2009-01-10,5:04:15,2009-01-10 5:04:15,39823.21128472-39823.21128472,'2009-01-10 05:04:15'-'2009-01-10 05:04:15',0.0,1,022
39.903905,116.32281,0,104.0,39823.2112962963,2009-01-10,5:04:16,2009-01-10 5:04:16,39823.2112963-39823.2112963,'2009-01-10 05:04:16'-'2009-01-10 05:04:16',0.0,1,022
39.903825,116.322814,0,106.0,39823.2113078704,2009-01-10,5:04:17,2009-01-10 5:04:17,39823.21130787-39823.21130787,'2009-01-10 05:04:17'-'2009-01-10 05:04:17',0.0,1,022
39.903753,116.322818,0,108.0,39823.2113194444,2009-01-10,5:04:18,2009-01-10 5:04:18,39823.21131944-39823.21131944,'2009-01-10 05:04:18'-'2009-01-10 05:04:18',0.0,1,022
39.90306205555555,116.3227841111111,0,120.22222222222223,39823.21146026234,2009-01-10,5:04:30,2009-01-10 5:04:30,39823.21133102-39823.2115625,'2009-01-10 05:04:19'-'2009-01-10 05:04:39',0.00023148,18,022
39.902317,116.322767,0,111.0,39823.2115740741,2009-01-10,5:04:40,2009-01-10 5:04:40,39823.21157407-39823.21157407,'2009-01-10 05:04:40'-'2009-01-10 05:04:40',0.0,1,022
39.902234,116.322777,0,110.0,39823.2115856481,2009-01-10,5:04:41,2009-01-10 5:04:41,39823.21158565-39823.21158565,'2009-01-10 05:04:41'-'2009-01-10 05:04:41',0.0,1,022
39.902151,116.322783,0,108.0,39823.2115972222,2009-01-10,5:04:42,2009-01-10 5:04:42,39823.21159722-39823.21159722,'2009-01-10 05:04:42'-'2009-01-10 05:04:42',0.0,1,022
39.902061,116.32279,0,111.0,39823.2116087963,2009-01-10,5:04:43,2009-01-10 5:04:43,39823.2116088-39823.2116088,'2009-01-10 05:04:43'-'2009-01-10 05:04:43',0.0,1,022
39.901972,116.322792,0,115.0,39823.2116203704,2009-01-10,5:04:44,2009-01-10 5:04:44,39823.21162037-39823.21162037,'2009-01-10 05:04:44'-'2009-01-10 05:04:44',0.0,1,022
39.901891,116.322791,0,115.0,39823.2116319444,2009-01-10,5:04:45,2009-01-10 5:04:45,39823.21163194-39823.21163194,'2009-01-10 05:04:45'-'2009-01-10 05:04:45',0.0,1,022
39.901792,116.322837,0,122.0,39823.2116435185,2009-01-10,5:04:46,2009-01-10 5:04:46,39823.21164352-39823.21164352,'2009-01-10 05:04:46'-'2009-01-10 05:04:46',0.0,1,022
39.901709,116.322836,0,122.0,39823.2116550926,2009-01-10,5:04:47,2009-01-10 5:04:47,39823.21165509-39823.21165509,'2009-01-10 05:04:47'-'2009-01-10 05:04:47',0.0,1,022
39.901618,116.322859,0,124.0,39823.2116666667,2009-01-10,5:04:48,2009-01-10 5:04:48,39823.21166667-39823.21166667,'2009-01-10 05:04:48'-'2009-01-10 05:04:48',0.0,1,022
39.901527,116.322898,0,129.0,39823.2116782407,2009-01-10,5:04:49,2009-01-10 5:04:49,39823.21167824-39823.21167824,'2009-01-10 05:04:49'-'2009-01-10 05:04:49',0.0,1,022
39.901438,116.322905,0,129.0,39823.2116898148,2009-01-10,5:04:50,2009-01-10 5:04:50,39823.21168981-39823.21168981,'2009-01-10 05:04:50'-'2009-01-10 05:04:50',0.0,1,022
39.901335,116.322926,0,135.0,39823.2117013889,2009-01-10,5:04:51,2009-01-10 5:04:51,39823.21170139-39823.21170139,'2009-01-10 05:04:51'-'2009-01-10 05:04:51',0.0,1,022
39.90126,116.32292,0,135.0,39823.211712963,2009-01-10,5:04:52,2009-01-10 5:04:52,39823.21171296-39823.21171296,'2009-01-10 05:04:52'-'2009-01-10 05:04:52',0.0,1,022
39.901194,116.322892,0,136.0,39823.211724537,2009-01-10,5:04:53,2009-01-10 5:04:53,39823.21172454-39823.21172454,'2009-01-10 05:04:53'-'2009-01-10 05:04:53',0.0,1,022
39.901143,116.322849,0,134.0,39823.2117361111,2009-01-10,5:04:54,2009-01-10 5:04:54,39823.21173611-39823.21173611,'2009-01-10 05:04:54'-'2009-01-10 05:04:54',0.0,1,022
39.901220139860136,116.3224552937063,0,126.53846153846153,39823.21516454608,2009-01-10,5:09:50,2009-01-10 5:09:50,39823.21174769-39823.21864583,'2009-01-10 05:04:55'-'2009-01-10 05:14:51',0.00689814,143,022
39.901273,116.32141263157894,0,158.73684210526315,39823.219119152054,2009-01-10,5:15:31,2009-01-10 5:15:31,39823.2187037-39823.21946759,'2009-01-10 05:14:56'-'2009-01-10 05:16:02',0.00076389,19,022
39.906482333333344,116.31535111111111,0,377.3888888888889,39824.2619380144,2009-01-11,6:17:11,2009-01-11 6:17:11,39824.26149306-39824.26238426,'2009-01-11 06:16:33'-'2009-01-11 06:17:50',0.0008912,18,022
39.907386941176476,116.31412747058823,0,250.23529411764707,39824.26252927559,2009-01-11,6:18:02,2009-01-11 6:18:02,39824.26239583-39824.26262731,'2009-01-11 06:17:51'-'2009-01-11 06:18:11',0.00023148,17,022
39.907506,116.312977,0,244.0,39824.2626388889,2009-01-11,6:18:12,2009-01-11 6:18:12,39824.26263889-39824.26263889,'2009-01-11 06:18:12'-'2009-01-11 06:18:12',0.0,1,022
39.907504,116.312824,0,244.0,39824.262650463,2009-01-11,6:18:13,2009-01-11 6:18:13,39824.26265046-39824.26265046,'2009-01-11 06:18:13'-'2009-01-11 06:18:13',0.0,1,022
39.907497,116.312673,0,244.0,39824.262662037,2009-01-11,6:18:14,2009-01-11 6:18:14,39824.26266204-39824.26266204,'2009-01-11 06:18:14'-'2009-01-11 06:18:14',0.0,1,022
39.907492,116.312518,0,244.0,39824.2626736111,2009-01-11,6:18:15,2009-01-11 6:18:15,39824.26267361-39824.26267361,'2009-01-11 06:18:15'-'2009-01-11 06:18:15',0.0,1,022
39.90748,116.312373,0,242.0,39824.2626851852,2009-01-11,6:18:16,2009-01-11 6:18:16,39824.26268519-39824.26268519,'2009-01-11 06:18:16'-'2009-01-11 06:18:16',0.0,1,022
39.907479,116.312233,0,241.0,39824.2626967593,2009-01-11,6:18:17,2009-01-11 6:18:17,39824.26269676-39824.26269676,'2009-01-11 06:18:17'-'2009-01-11 06:18:17',0.0,1,022
39.907479,116.31211,0,241.0,39824.2627083333,2009-01-11,6:18:18,2009-01-11 6:18:18,39824.26270833-39824.26270833,'2009-01-11 06:18:18'-'2009-01-11 06:18:18',0.0,1,022
39.907484,116.312004,0,242.0,39824.2627199074,2009-01-11,6:18:19,2009-01-11 6:18:19,39824.26271991-39824.26271991,'2009-01-11 06:18:19'-'2009-01-11 06:18:19',0.0,1,022
39.907502,116.311916,0,240.0,39824.2627314815,2009-01-11,6:18:20,2009-01-11 6:18:20,39824.26273148-39824.26273148,'2009-01-11 06:18:20'-'2009-01-11 06:18:20',0.0,1,022
39.907506,116.311838,0,241.0,39824.2627430556,2009-01-11,6:18:21,2009-01-11 6:18:21,39824.26274306-39824.26274306,'2009-01-11 06:18:21'-'2009-01-11 06:18:21',0.0,1,022
39.907518,116.311764,0,240.0,39824.2627546296,2009-01-11,6:18:22,2009-01-11 6:18:22,39824.26275463-39824.26275463,'2009-01-11 06:18:22'-'2009-01-11 06:18:22',0.0,1,022
39.90740888235295,116.31093052941176,0,227.47058823529412,39824.26286968955,2009-01-11,6:18:31,2009-01-11 6:18:31,39824.2627662-39824.26296296,'2009-01-11 06:18:23'-'2009-01-11 06:18:40',0.00019676,17,022
39.907323,116.309846,0,220.0,39824.262974537,2009-01-11,6:18:41,2009-01-11 6:18:41,39824.26297454-39824.26297454,'2009-01-11 06:18:41'-'2009-01-11 06:18:41',0.0,1,022
39.907324,116.309713,0,220.0,39824.2629861111,2009-01-11,6:18:42,2009-01-11 6:18:42,39824.26298611-39824.26298611,'2009-01-11 06:18:42'-'2009-01-11 06:18:42',0.0,1,022
39.907306,116.309593,0,218.0,39824.2629976852,2009-01-11,6:18:43,2009-01-11 6:18:43,39824.26299769-39824.26299769,'2009-01-11 06:18:43'-'2009-01-11 06:18:43',0.0,1,022
39.907293,116.309465,0,216.0,39824.2630092593,2009-01-11,6:18:44,2009-01-11 6:18:44,39824.26300926-39824.26300926,'2009-01-11 06:18:44'-'2009-01-11 06:18:44',0.0,1,022
39.907265,116.309342,0,212.0,39824.2630208333,2009-01-11,6:18:45,2009-01-11 6:18:45,39824.26302083-39824.26302083,'2009-01-11 06:18:45'-'2009-01-11 06:18:45',0.0,1,022
39.907238,116.309213,0,212.0,39824.2630324074,2009-01-11,6:18:46,2009-01-11 6:18:46,39824.26303241-39824.26303241,'2009-01-11 06:18:46'-'2009-01-11 06:18:46',0.0,1,022
39.907196,116.309079,0,213.0,39824.2630439815,2009-01-11,6:18:47,2009-01-11 6:18:47,39824.26304398-39824.26304398,'2009-01-11 06:18:47'-'2009-01-11 06:18:47',0.0,1,022
39.907191,116.30894,0,211.0,39824.2630555556,2009-01-11,6:18:48,2009-01-11 6:18:48,39824.26305556-39824.26305556,'2009-01-11 06:18:48'-'2009-01-11 06:18:48',0.0,1,022
39.907189,116.3088,0,209.0,39824.2630671296,2009-01-11,6:18:49,2009-01-11 6:18:49,39824.26306713-39824.26306713,'2009-01-11 06:18:49'-'2009-01-11 06:18:49',0.0,1,022
39.907179,116.308663,0,207.0,39824.2630787037,2009-01-11,6:18:50,2009-01-11 6:18:50,39824.2630787-39824.2630787,'2009-01-11 06:18:50'-'2009-01-11 06:18:50',0.0,1,022
39.907162,116.308515,0,205.0,39824.2630902778,2009-01-11,6:18:51,2009-01-11 6:18:51,39824.26309028-39824.26309028,'2009-01-11 06:18:51'-'2009-01-11 06:18:51',0.0,1,022
39.907146,116.308368,0,203.0,39824.2631018519,2009-01-11,6:18:52,2009-01-11 6:18:52,39824.26310185-39824.26310185,'2009-01-11 06:18:52'-'2009-01-11 06:18:52',0.0,1,022
39.907137,116.308216,0,202.0,39824.2631134259,2009-01-11,6:18:53,2009-01-11 6:18:53,39824.26311343-39824.26311343,'2009-01-11 06:18:53'-'2009-01-11 06:18:53',0.0,1,022
39.907125,116.308064,0,201.0,39824.263125,2009-01-11,6:18:54,2009-01-11 6:18:54,39824.263125-39824.263125,'2009-01-11 06:18:54'-'2009-01-11 06:18:54',0.0,1,022
39.907107,116.30791,0,199.0,39824.2631365741,2009-01-11,6:18:55,2009-01-11 6:18:55,39824.26313657-39824.26313657,'2009-01-11 06:18:55'-'2009-01-11 06:18:55',0.0,1,022
39.907078,116.307761,0,196.0,39824.2631481481,2009-01-11,6:18:56,2009-01-11 6:18:56,39824.26314815-39824.26314815,'2009-01-11 06:18:56'-'2009-01-11 06:18:56',0.0,1,022
39.907044,116.307615,0,193.0,39824.2631597222,2009-01-11,6:18:57,2009-01-11 6:18:57,39824.26315972-39824.26315972,'2009-01-11 06:18:57'-'2009-01-11 06:18:57',0.0,1,022
39.907014,116.307486,0,196.0,39824.2631712963,2009-01-11,6:18:58,2009-01-11 6:18:58,39824.2631713-39824.2631713,'2009-01-11 06:18:58'-'2009-01-11 06:18:58',0.0,1,022
39.907013,116.307371,0,196.0,39824.2631828704,2009-01-11,6:18:59,2009-01-11 6:18:59,39824.26318287-39824.26318287,'2009-01-11 06:18:59'-'2009-01-11 06:18:59',0.0,1,022
39.907016,116.307263,0,193.0,39824.2631944444,2009-01-11,6:19:00,2009-01-11 6:19:00,39824.26319444-39824.26319444,'2009-01-11 06:19:00'-'2009-01-11 06:19:00',0.0,1,022
39.907003,116.307174,0,192.0,39824.2632060185,2009-01-11,6:19:01,2009-01-11 6:19:01,39824.26320602-39824.26320602,'2009-01-11 06:19:01'-'2009-01-11 06:19:01',0.0,1,022
39.906992,116.307085,0,190.0,39824.2632175926,2009-01-11,6:19:02,2009-01-11 6:19:02,39824.26321759-39824.26321759,'2009-01-11 06:19:02'-'2009-01-11 06:19:02',0.0,1,022
39.907003,116.306998,0,190.0,39824.2632291667,2009-01-11,6:19:03,2009-01-11 6:19:03,39824.26322917-39824.26322917,'2009-01-11 06:19:03'-'2009-01-11 06:19:03',0.0,1,022
39.907014,116.306917,0,188.0,39824.2632407407,2009-01-11,6:19:04,2009-01-11 6:19:04,39824.26324074-39824.26324074,'2009-01-11 06:19:04'-'2009-01-11 06:19:04',0.0,1,022
39.907355666666675,116.30612494444443,0,161.83333333333334,39824.26337191358,2009-01-11,6:19:15,2009-01-11 6:19:15,39824.26325231-39824.26347222,'2009-01-11 06:19:05'-'2009-01-11 06:19:24',0.00021991,18,022
39.907596,116.305186,0,156.0,39824.2634837963,2009-01-11,6:19:25,2009-01-11 6:19:25,39824.2634838-39824.2634838,'2009-01-11 06:19:25'-'2009-01-11 06:19:25',0.0,1,022
39.907589,116.305071,0,158.0,39824.2634953704,2009-01-11,6:19:26,2009-01-11 6:19:26,39824.26349537-39824.26349537,'2009-01-11 06:19:26'-'2009-01-11 06:19:26',0.0,1,022
39.907584,116.304952,0,159.0,39824.2635069444,2009-01-11,6:19:27,2009-01-11 6:19:27,39824.26350694-39824.26350694,'2009-01-11 06:19:27'-'2009-01-11 06:19:27',0.0,1,022
39.907424,116.304892,0,154.0,39824.2635185185,2009-01-11,6:19:28,2009-01-11 6:19:28,39824.26351852-39824.26351852,'2009-01-11 06:19:28'-'2009-01-11 06:19:28',0.0,1,022
39.907388,116.304791,0,153.0,39824.2635300926,2009-01-11,6:19:29,2009-01-11 6:19:29,39824.26353009-39824.26353009,'2009-01-11 06:19:29'-'2009-01-11 06:19:29',0.0,1,022
39.907388,116.304681,0,151.0,39824.2635416667,2009-01-11,6:19:30,2009-01-11 6:19:30,39824.26354167-39824.26354167,'2009-01-11 06:19:30'-'2009-01-11 06:19:30',0.0,1,022
39.907383,116.304592,0,149.0,39824.2635532407,2009-01-11,6:19:31,2009-01-11 6:19:31,39824.26355324-39824.26355324,'2009-01-11 06:19:31'-'2009-01-11 06:19:31',0.0,1,022
39.907383,116.304509,0,149.0,39824.2635648148,2009-01-11,6:19:32,2009-01-11 6:19:32,39824.26356481-39824.26356481,'2009-01-11 06:19:32'-'2009-01-11 06:19:32',0.0,1,022
39.907409,116.304436,0,147.0,39824.2635763889,2009-01-11,6:19:33,2009-01-11 6:19:33,39824.26357639-39824.26357639,'2009-01-11 06:19:33'-'2009-01-11 06:19:33',0.0,1,022
39.907449,116.304375,0,147.0,39824.263587963,2009-01-11,6:19:34,2009-01-11 6:19:34,39824.26358796-39824.26358796,'2009-01-11 06:19:34'-'2009-01-11 06:19:34',0.0,1,022
39.9075,116.304334,0,146.0,39824.263599537,2009-01-11,6:19:35,2009-01-11 6:19:35,39824.26359954-39824.26359954,'2009-01-11 06:19:35'-'2009-01-11 06:19:35',0.0,1,022
39.907555,116.304313,0,145.0,39824.2636111111,2009-01-11,6:19:36,2009-01-11 6:19:36,39824.26361111-39824.26361111,'2009-01-11 06:19:36'-'2009-01-11 06:19:36',0.0,1,022
39.907626,116.304309,0,144.0,39824.2636226852,2009-01-11,6:19:37,2009-01-11 6:19:37,39824.26362269-39824.26362269,'2009-01-11 06:19:37'-'2009-01-11 06:19:37',0.0,1,022
39.907707,116.304312,0,141.0,39824.2636342593,2009-01-11,6:19:38,2009-01-11 6:19:38,39824.26363426-39824.26363426,'2009-01-11 06:19:38'-'2009-01-11 06:19:38',0.0,1,022
39.90779,116.304311,0,139.0,39824.2636458333,2009-01-11,6:19:39,2009-01-11 6:19:39,39824.26364583-39824.26364583,'2009-01-11 06:19:39'-'2009-01-11 06:19:39',0.0,1,022
39.907877,116.304313,0,138.0,39824.2636574074,2009-01-11,6:19:40,2009-01-11 6:19:40,39824.26365741-39824.26365741,'2009-01-11 06:19:40'-'2009-01-11 06:19:40',0.0,1,022
39.907965,116.304313,0,135.0,39824.2636689815,2009-01-11,6:19:41,2009-01-11 6:19:41,39824.26366898-39824.26366898,'2009-01-11 06:19:41'-'2009-01-11 06:19:41',0.0,1,022
39.908052,116.304316,0,132.0,39824.2636805556,2009-01-11,6:19:42,2009-01-11 6:19:42,39824.26368056-39824.26368056,'2009-01-11 06:19:42'-'2009-01-11 06:19:42',0.0,1,022
39.908145,116.304319,0,130.0,39824.2636921296,2009-01-11,6:19:43,2009-01-11 6:19:43,39824.26369213-39824.26369213,'2009-01-11 06:19:43'-'2009-01-11 06:19:43',0.0,1,022
39.908235,116.30432,0,125.0,39824.2637037037,2009-01-11,6:19:44,2009-01-11 6:19:44,39824.2637037-39824.2637037,'2009-01-11 06:19:44'-'2009-01-11 06:19:44',0.0,1,022
39.908325,116.304322,0,125.0,39824.2637152778,2009-01-11,6:19:45,2009-01-11 6:19:45,39824.26371528-39824.26371528,'2009-01-11 06:19:45'-'2009-01-11 06:19:45',0.0,1,022
39.908413,116.304322,0,127.0,39824.2637268519,2009-01-11,6:19:46,2009-01-11 6:19:46,39824.26372685-39824.26372685,'2009-01-11 06:19:46'-'2009-01-11 06:19:46',0.0,1,022
39.908507,116.304324,0,129.0,39824.2637384259,2009-01-11,6:19:47,2009-01-11 6:19:47,39824.26373843-39824.26373843,'2009-01-11 06:19:47'-'2009-01-11 06:19:47',0.0,1,022
39.908605,116.304322,0,128.0,39824.26375,2009-01-11,6:19:48,2009-01-11 6:19:48,39824.26375-39824.26375,'2009-01-11 06:19:48'-'2009-01-11 06:19:48',0.0,1,022
39.908705,116.304323,0,127.0,39824.2637615741,2009-01-11,6:19:49,2009-01-11 6:19:49,39824.26376157-39824.26376157,'2009-01-11 06:19:49'-'2009-01-11 06:19:49',0.0,1,022
39.90881,116.304322,0,125.0,39824.2637731481,2009-01-11,6:19:50,2009-01-11 6:19:50,39824.26377315-39824.26377315,'2009-01-11 06:19:50'-'2009-01-11 06:19:50',0.0,1,022
39.908921,116.304319,0,123.0,39824.2637847222,2009-01-11,6:19:51,2009-01-11 6:19:51,39824.26378472-39824.26378472,'2009-01-11 06:19:51'-'2009-01-11 06:19:51',0.0,1,022
39.909033,116.30432,0,122.0,39824.2637962963,2009-01-11,6:19:52,2009-01-11 6:19:52,39824.2637963-39824.2637963,'2009-01-11 06:19:52'-'2009-01-11 06:19:52',0.0,1,022
39.909144,116.30432,0,120.0,39824.2638078704,2009-01-11,6:19:53,2009-01-11 6:19:53,39824.26380787-39824.26380787,'2009-01-11 06:19:53'-'2009-01-11 06:19:53',0.0,1,022
39.909263,116.304322,0,118.0,39824.2638194444,2009-01-11,6:19:54,2009-01-11 6:19:54,39824.26381944-39824.26381944,'2009-01-11 06:19:54'-'2009-01-11 06:19:54',0.0,1,022
39.909381,116.304324,0,119.0,39824.2638310185,2009-01-11,6:19:55,2009-01-11 6:19:55,39824.26383102-39824.26383102,'2009-01-11 06:19:55'-'2009-01-11 06:19:55',0.0,1,022
39.909494,116.304325,0,120.0,39824.2638425926,2009-01-11,6:19:56,2009-01-11 6:19:56,39824.26384259-39824.26384259,'2009-01-11 06:19:56'-'2009-01-11 06:19:56',0.0,1,022
39.909614,116.304321,0,117.0,39824.2638541667,2009-01-11,6:19:57,2009-01-11 6:19:57,39824.26385417-39824.26385417,'2009-01-11 06:19:57'-'2009-01-11 06:19:57',0.0,1,022
39.909725,116.304324,0,115.0,39824.2638657407,2009-01-11,6:19:58,2009-01-11 6:19:58,39824.26386574-39824.26386574,'2009-01-11 06:19:58'-'2009-01-11 06:19:58',0.0,1,022
39.909839,116.304321,0,115.0,39824.2638773148,2009-01-11,6:19:59,2009-01-11 6:19:59,39824.26387731-39824.26387731,'2009-01-11 06:19:59'-'2009-01-11 06:19:59',0.0,1,022
39.909942,116.304324,0,115.0,39824.2638888889,2009-01-11,6:20:00,2009-01-11 6:20:00,39824.26388889-39824.26388889,'2009-01-11 06:20:00'-'2009-01-11 06:20:00',0.0,1,022
39.910046,116.304326,0,114.0,39824.263900463,2009-01-11,6:20:01,2009-01-11 6:20:01,39824.26390046-39824.26390046,'2009-01-11 06:20:01'-'2009-01-11 06:20:01',0.0,1,022
