latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.97837533846154,116.35956065384616,0,207.2076923076922,39727.50127938033,2008-10-06,12:01:50,2008-10-06 12:01:50,39727.50096065-39727.50162037,'2008-10-06 12:01:23'-'2008-10-06 12:02:20',0.00065972,26,011
39.97991808333333,116.35935402777778,0,203.95000000000005,39727.50203960904,2008-10-06,12:02:56,2008-10-06 12:02:56,39727.50164352-39727.50239583,'2008-10-06 12:02:22'-'2008-10-06 12:03:27',0.00075231,18,011
39.9799551904762,116.35729535238092,0,203.40000000000006,39727.502800925926,2008-10-06,12:04:02,2008-10-06 12:04:02,39727.50256944-39727.50303241,'2008-10-06 12:03:42'-'2008-10-06 12:04:22',0.00046297,21,011
39.980114435000004,116.35574062,0,202.57500000000002,39727.50330439814,2008-10-06,12:04:45,2008-10-06 12:04:45,39727.50305556-39727.50355324,'2008-10-06 12:04:24'-'2008-10-06 12:05:07',0.00049768,20,011
39.9856533,116.3531283,0,200.1,39727.9801388889,2008-10-06,23:31:24,2008-10-06 23:31:24,39727.98013889-39727.98013889,'2008-10-06 23:31:24'-'2008-10-06 23:31:24',0.0,1,011
39.98564995,116.35304165,0,200.1,39727.9801967593,2008-10-06,23:31:29,2008-10-06 23:31:29,39727.98015046-39727.98024306,'2008-10-06 23:31:25'-'2008-10-06 23:31:33',9.26e-05,2,011
39.98410245,116.35212285,0,200.1,39727.98099537035,2008-10-06,23:32:38,2008-10-06 23:32:38,39727.98096065-39727.98103009,'2008-10-06 23:32:35'-'2008-10-06 23:32:41',6.944e-05,4,011
39.98170379375001,116.3516928625,0,196.25625000000002,39727.98154513888,2008-10-06,23:33:25,2008-10-06 23:33:25,39727.98121528-39727.98177083,'2008-10-06 23:32:57'-'2008-10-06 23:33:45',0.00055555,16,011
39.980409493939405,116.35212463939395,0,183.59999999999988,39727.982228535366,2008-10-06,23:34:24,2008-10-06 23:34:24,39727.98179398-39727.98268519,'2008-10-06 23:33:47'-'2008-10-06 23:35:04',0.00089121,33,011
39.97915906842106,116.35232740526317,0,180.40000000000006,39727.982916666675,2008-10-06,23:35:24,2008-10-06 23:35:24,39727.98270833-39727.983125,'2008-10-06 23:35:06'-'2008-10-06 23:35:42',0.00041667,19,011
39.977824471428576,116.35244613809523,0,180.40000000000006,39727.983379629615,2008-10-06,23:36:04,2008-10-06 23:36:04,39727.98314815-39727.98361111,'2008-10-06 23:35:44'-'2008-10-06 23:36:24',0.00046296,21,011
39.97636329411764,116.35241995882353,0,180.40000000000006,39727.98381944443,2008-10-06,23:36:42,2008-10-06 23:36:42,39727.98363426-39727.98400463,'2008-10-06 23:36:26'-'2008-10-06 23:36:58',0.00037037,17,011
39.97549804666665,116.35186617000001,0,180.39999999999998,39727.98439506173,2008-10-06,23:37:31,2008-10-06 23:37:31,39727.98402778-39727.98475694,'2008-10-06 23:37:00'-'2008-10-06 23:38:03',0.00072916,30,011
39.9754237125,116.34968995000001,0,180.40000000000006,39727.98495370369,2008-10-06,23:38:20,2008-10-06 23:38:20,39727.98478009-39727.98512731,'2008-10-06 23:38:05'-'2008-10-06 23:38:35',0.00034722,16,011
39.97540362,116.34812072666666,0,180.40000000000006,39727.98531249999,2008-10-06,23:38:51,2008-10-06 23:38:51,39727.98515046-39727.98547454,'2008-10-06 23:38:37'-'2008-10-06 23:39:05',0.00032408,15,011
39.97510532666666,116.34679282666666,0,182.7099999999999,39727.98600964505,2008-10-06,23:39:51,2008-10-06 23:39:51,39727.98549769-39727.98641204,'2008-10-06 23:39:07'-'2008-10-06 23:40:26',0.00091435,30,011
39.97339710588235,116.34655269999999,0,180.40000000000006,39727.98662037037,2008-10-06,23:40:44,2008-10-06 23:40:44,39727.98643519-39727.98680556,'2008-10-06 23:40:28'-'2008-10-06 23:41:00',0.00037037,17,011
39.972063289999994,116.34665226999998,0,180.40000000000006,39727.98705439814,2008-10-06,23:41:21,2008-10-06 23:41:21,39727.9868287-39727.98731481,'2008-10-06 23:41:02'-'2008-10-06 23:41:44',0.00048611,20,011
39.9711066,116.3472733,0,180.4,39727.987696759265,2008-10-06,23:42:17,2008-10-06 23:42:17,39727.98767361-39727.98771991,'2008-10-06 23:42:15'-'2008-10-06 23:42:19',4.63e-05,3,011
39.96826550666667,116.3467199466667,0,176.32000000000005,39727.988298611126,2008-10-06,23:43:09,2008-10-06 23:43:09,39727.98813657-39727.98846065,'2008-10-06 23:42:55'-'2008-10-06 23:43:23',0.00032408,15,011
39.967055349999995,116.346982935,0,170.59999999999997,39727.98871122685,2008-10-06,23:43:44,2008-10-06 23:43:44,39727.9884838-39727.98893519,'2008-10-06 23:43:25'-'2008-10-06 23:44:04',0.00045139,20,011
39.9654898125,116.34707035833333,0,170.18749999999997,39727.989224537036,2008-10-06,23:44:29,2008-10-06 23:44:29,39727.98895833-39727.98949074,'2008-10-06 23:44:06'-'2008-10-06 23:44:52',0.00053241,24,011
39.964271878947365,116.3470039842105,0,167.1263157894737,39727.98972222223,2008-10-06,23:45:12,2008-10-06 23:45:12,39727.98951389-39727.98993056,'2008-10-06 23:44:54'-'2008-10-06 23:45:30',0.00041667,19,011
39.962858922222225,116.34700688333334,0,162.7555555555556,39727.99015046295,2008-10-06,23:45:49,2008-10-06 23:45:49,39727.9899537-39727.99034722,'2008-10-06 23:45:32'-'2008-10-06 23:46:06',0.00039352,18,011
39.96147578333334,116.34693253333336,0,156.76666666666662,39727.99056712964,2008-10-06,23:46:25,2008-10-06 23:46:25,39727.99037037-39727.99076389,'2008-10-06 23:46:08'-'2008-10-06 23:46:42',0.00039352,18,011
39.96002467368421,116.34705854210527,0,151.59473684210528,39727.99099537037,2008-10-06,23:47:02,2008-10-06 23:47:02,39727.99078704-39727.9912037,'2008-10-06 23:46:44'-'2008-10-06 23:47:20',0.00041666,19,011
39.95871133333334,116.34719642777779,0,149.2888888888889,39727.9914236111,2008-10-06,23:47:39,2008-10-06 23:47:39,39727.99122685-39727.99162037,'2008-10-06 23:47:22'-'2008-10-06 23:47:56',0.00039352,18,011
39.95736208571428,116.34781527142862,0,158.5904761904762,39727.991875,2008-10-06,23:48:18,2008-10-06 23:48:18,39727.99164352-39727.99210648,'2008-10-06 23:47:58'-'2008-10-06 23:48:38',0.00046296,21,011
39.956121845454554,116.34846691363633,0,174.0363636363636,39727.99237268518,2008-10-06,23:49:01,2008-10-06 23:49:01,39727.99212963-39727.99261574,'2008-10-06 23:48:40'-'2008-10-06 23:49:22',0.00048611,22,011
39.954664228571424,116.34855914761904,0,188.41428571428577,39727.99287147266,2008-10-06,23:49:44,2008-10-06 23:49:44,39727.99263889-39727.99311343,'2008-10-06 23:49:24'-'2008-10-06 23:50:05',0.00047454,21,011
39.95320729411765,116.34873730000001,0,196.5117647058824,39727.993321759255,2008-10-06,23:50:23,2008-10-06 23:50:23,39727.99313657-39727.99350694,'2008-10-06 23:50:07'-'2008-10-06 23:50:39',0.00037037,17,011
39.95183486818181,116.3487609318182,0,200.7090909090909,39727.99377314815,2008-10-06,23:51:02,2008-10-06 23:51:02,39727.99353009-39727.9940162,'2008-10-06 23:50:41'-'2008-10-06 23:51:23',0.00048611,22,011
39.95056064736841,116.34894801052633,0,204.09473684210525,39727.99426413254,2008-10-06,23:51:44,2008-10-06 23:51:44,39727.99403935-39727.99449074,'2008-10-06 23:51:25'-'2008-10-06 23:52:04',0.00045139,19,011
39.949168083333326,116.34925522916666,0,228.0041666666666,39727.99478153935,2008-10-06,23:52:29,2008-10-06 23:52:29,39727.99451389-39727.99506944,'2008-10-06 23:52:06'-'2008-10-06 23:52:54',0.00055555,24,011
39.9477459,116.34965866666668,0,223.72857142857143,39727.99533564814,2008-10-06,23:53:17,2008-10-06 23:53:17,39727.99510417-39727.99556713,'2008-10-06 23:52:57'-'2008-10-06 23:53:37',0.00046296,21,011
39.94644305909091,116.34971841818184,0,211.91818181818172,39727.99584964226,2008-10-06,23:54:01,2008-10-06 23:54:01,39727.99559028-39727.99609954,'2008-10-06 23:53:39'-'2008-10-06 23:54:23',0.00050926,22,011
39.94507811904763,116.34990280476192,0,201.3952380952381,39727.99635416667,2008-10-06,23:54:45,2008-10-06 23:54:45,39727.99612269-39727.99658565,'2008-10-06 23:54:25'-'2008-10-06 23:55:05',0.00046296,21,011
39.9436728,116.34987334761902,0,183.74761904761897,39727.996840277774,2008-10-06,23:55:27,2008-10-06 23:55:27,39727.9966088-39727.99707176,'2008-10-06 23:55:07'-'2008-10-06 23:55:47',0.00046296,21,011
39.94237593703704,116.34934317037037,0,166.84444444444446,39727.99739754801,2008-10-06,23:56:15,2008-10-06 23:56:15,39727.99709491-39727.99770833,'2008-10-06 23:55:49'-'2008-10-06 23:56:42',0.00061342,27,011
39.94111053,116.34880094,0,156.47500000000005,39727.9979513889,2008-10-06,23:57:03,2008-10-06 23:57:03,39727.99773148-39727.9981713,'2008-10-06 23:56:44'-'2008-10-06 23:57:22',0.00043982,20,011
39.939760775,116.348904195,0,159.11,39727.99844444444,2008-10-06,23:57:45,2008-10-06 23:57:45,39727.99819444-39727.99869213,'2008-10-06 23:57:24'-'2008-10-06 23:58:07',0.00049769,20,011
39.938380034999994,116.34899961999997,0,139.935,39727.99896527778,2008-10-06,23:58:30,2008-10-06 23:58:30,39727.99871528-39727.99920139,'2008-10-06 23:58:09'-'2008-10-06 23:58:51',0.00048611,20,011
39.93684589200001,116.34899254000001,0,145.27999999999997,39727.99950277778,2008-10-06,23:59:17,2008-10-06 23:59:17,39727.99922454-39727.99979167,'2008-10-06 23:58:53'-'2008-10-06 23:59:42',0.00056713,25,011
39.936461287499995,116.34813631250002,0,181.26875,39728.00005208334,2008-10-07,9:00:04,2008-10-07 9:00:04,39727.99981481-39728.00045139,'2008-10-06 23:59:44'-'2008-10-07 00:00:39',0.00063658,16,011
39.9384399,116.3499416,0,128.0,39728.4391319444,2008-10-07,10:32:21,2008-10-07 10:32:21,39728.43913194-39728.43913194,'2008-10-07 10:32:21'-'2008-10-07 10:32:21',0.0,1,011
39.93840597222222,116.35010688333334,0,160.19444444444443,39728.439452803505,2008-10-07,10:32:48,2008-10-07 10:32:48,39728.43914352-39728.43976852,'2008-10-07 10:32:22'-'2008-10-07 10:33:16',0.000625,18,011
39.94097793157894,116.34991038947369,0,308.578947368421,39728.4404191033,2008-10-07,10:34:12,2008-10-07 10:34:12,39728.44018519-39728.44063657,'2008-10-07 10:33:52'-'2008-10-07 10:34:31',0.00045138,19,011
39.942360055555554,116.35015096111111,0,282.15555555555557,39728.44101144548,2008-10-07,10:35:03,2008-10-07 10:35:03,39728.44065972-39728.44148148,'2008-10-07 10:34:33'-'2008-10-07 10:35:44',0.00082176,18,011
39.943559046153844,116.35092148461537,0,202.66923076923072,39728.4417948718,2008-10-07,10:36:11,2008-10-07 10:36:11,39728.44150463-39728.44197917,'2008-10-07 10:35:46'-'2008-10-07 10:36:27',0.00047454,13,011
39.94534097499999,116.35060535624997,0,185.78125000000003,39728.44217809606,2008-10-07,10:36:44,2008-10-07 10:36:44,39728.44200231-39728.44237269,'2008-10-07 10:36:29'-'2008-10-07 10:37:01',0.00037038,16,011
39.94674309444444,116.35039272222224,0,215.2555555555556,39728.44259387861,2008-10-07,10:37:20,2008-10-07 10:37:20,39728.44239583-39728.44280093,'2008-10-07 10:37:03'-'2008-10-07 10:37:38',0.0004051,18,011
39.94793361333333,116.35030338666665,0,227.68666666666667,39728.44298611113,2008-10-07,10:37:54,2008-10-07 10:37:54,39728.44282407-39728.44314815,'2008-10-07 10:37:40'-'2008-10-07 10:38:08',0.00032408,15,011
39.949342439999995,116.35006761,0,303.15,39728.443285879635,2008-10-07,10:38:19,2008-10-07 10:38:19,39728.4431713-39728.4433912,'2008-10-07 10:38:10'-'2008-10-07 10:38:29',0.0002199,10,011
39.95077201176471,116.34960141764702,0,393.1176470588235,39728.44367510893,2008-10-07,10:38:53,2008-10-07 10:38:53,39728.44341435-39728.44392361,'2008-10-07 10:38:31'-'2008-10-07 10:39:15',0.00050926,17,011
39.9519200060606,116.34933499696969,0,422.5303030303031,39728.444359217174,2008-10-07,10:39:52,2008-10-07 10:39:52,39728.44394676-39728.44476852,'2008-10-07 10:39:17'-'2008-10-07 10:40:28',0.00082176,33,011
39.953549952631576,116.34934625789475,0,354.1578947368421,39728.44503654971,2008-10-07,10:40:51,2008-10-07 10:40:51,39728.44479167-39728.4452662,'2008-10-07 10:40:30'-'2008-10-07 10:41:11',0.00047453,19,011
39.95502399523809,116.34919827142858,0,294.9619047619047,39728.44553020282,2008-10-07,10:41:33,2008-10-07 10:41:33,39728.44528935-39728.44576389,'2008-10-07 10:41:13'-'2008-10-07 10:41:54',0.00047454,21,011
39.956412909090915,116.34910797272731,0,212.51363636363638,39728.446030092586,2008-10-07,10:42:17,2008-10-07 10:42:17,39728.44578704-39728.44627315,'2008-10-07 10:41:56'-'2008-10-07 10:42:38',0.00048611,22,011
39.95787169500001,116.34901763000002,0,196.195,39728.4465162037,2008-10-07,10:42:59,2008-10-07 10:42:59,39728.4462963-39728.44673611,'2008-10-07 10:42:40'-'2008-10-07 10:43:18',0.00043981,20,011
39.959265347058825,116.3489148411765,0,188.95294117647057,39728.44694444443,2008-10-07,10:43:36,2008-10-07 10:43:36,39728.44675926-39728.44712963,'2008-10-07 10:43:20'-'2008-10-07 10:43:52',0.00037037,17,011
39.96057908571429,116.34890129047619,0,165.13333333333335,39728.447384259256,2008-10-07,10:44:14,2008-10-07 10:44:14,39728.44715278-39728.44761574,'2008-10-07 10:43:54'-'2008-10-07 10:44:34',0.00046296,21,011
39.96192092941177,116.34878141176469,0,177.55294117647063,39728.44782407408,2008-10-07,10:44:52,2008-10-07 10:44:52,39728.44763889-39728.44800926,'2008-10-07 10:44:36'-'2008-10-07 10:45:08',0.00037037,17,011
39.96331320000001,116.34858803809526,0,199.52857142857144,39728.44826388888,2008-10-07,10:45:30,2008-10-07 10:45:30,39728.44803241-39728.44849537,'2008-10-07 10:45:10'-'2008-10-07 10:45:50',0.00046296,21,011
39.96470110434782,116.34866886086955,0,203.85652173913047,39728.448775664256,2008-10-07,10:46:14,2008-10-07 10:46:14,39728.44851852-39728.44903935,'2008-10-07 10:45:52'-'2008-10-07 10:46:37',0.00052083,23,011
39.966091195000004,116.348394865,0,189.7849999999999,39728.44928761574,2008-10-07,10:46:58,2008-10-07 10:46:58,39728.4490625-39728.44952546,'2008-10-07 10:46:39'-'2008-10-07 10:47:19',0.00046296,20,011
39.96745374545454,116.34849827727272,0,172.54999999999998,39728.449791666666,2008-10-07,10:47:42,2008-10-07 10:47:42,39728.44954861-39728.45003472,'2008-10-07 10:47:21'-'2008-10-07 10:48:03',0.00048611,22,011
39.96884386499999,116.34844486000001,0,184.71000000000004,39728.45027777778,2008-10-07,10:48:24,2008-10-07 10:48:24,39728.45005787-39728.45049769,'2008-10-07 10:48:05'-'2008-10-07 10:48:43',0.00043982,20,011
39.970281431578954,116.34837038947367,0,194.2526315789474,39728.450729166674,2008-10-07,10:49:03,2008-10-07 10:49:03,39728.45052083-39728.4509375,'2008-10-07 10:48:45'-'2008-10-07 10:49:21',0.00041667,19,011
39.97161863157895,116.34832591052631,0,183.35263157894735,39728.451168981475,2008-10-07,10:49:41,2008-10-07 10:49:41,39728.45096065-39728.45137731,'2008-10-07 10:49:23'-'2008-10-07 10:49:59',0.00041666,19,011
39.973061699999995,116.34824187368423,0,196.3263157894737,39728.451610623786,2008-10-07,10:50:19,2008-10-07 10:50:19,39728.45140046-39728.4518287,'2008-10-07 10:50:01'-'2008-10-07 10:50:38',0.00042824,19,011
39.97431854736842,116.34822574736843,0,192.20526315789476,39728.452069322615,2008-10-07,10:50:58,2008-10-07 10:50:58,39728.45185185-39728.45228009,'2008-10-07 10:50:40'-'2008-10-07 10:51:17',0.00042824,19,011
39.97570412499999,116.34782730833332,0,179.35833333333335,39728.452430555546,2008-10-07,10:51:30,2008-10-07 10:51:30,39728.45230324-39728.45255787,'2008-10-07 10:51:19'-'2008-10-07 10:51:41',0.00025463,12,011
39.97686394210527,116.34760226578946,0,199.1763157894737,39728.45305555556,2008-10-07,10:52:24,2008-10-07 10:52:24,39728.45258102-39728.45355324,'2008-10-07 10:51:43'-'2008-10-07 10:53:07',0.00097222,38,011
39.97837739333333,116.34794161333333,0,235.76000000000002,39728.45375308641,2008-10-07,10:53:24,2008-10-07 10:53:24,39728.45358796-39728.45393519,'2008-10-07 10:53:10'-'2008-10-07 10:53:40',0.00034723,15,011
39.980069525000005,116.34802994374999,0,282.5625,39728.454153645835,2008-10-07,10:53:58,2008-10-07 10:53:58,39728.45395833-39728.4543287,'2008-10-07 10:53:42'-'2008-10-07 10:54:14',0.00037037,16,011
39.981125016,116.34770727599997,0,265.348,39728.454653240726,2008-10-07,10:54:42,2008-10-07 10:54:42,39728.45435185-39728.45494213,'2008-10-07 10:54:16'-'2008-10-07 10:55:07',0.00059028,25,011
39.98264368571429,116.34768741904762,0,236.5380952380952,39728.455196759256,2008-10-07,10:55:29,2008-10-07 10:55:29,39728.45496528-39728.45542824,'2008-10-07 10:55:09'-'2008-10-07 10:55:49',0.00046296,21,011
39.983391733333335,116.34888062592593,0,200.8555555555555,39728.45575745885,2008-10-07,10:56:17,2008-10-07 10:56:17,39728.45545139-39728.45608796,'2008-10-07 10:55:51'-'2008-10-07 10:56:46',0.00063657,27,011
39.98370394,116.350655205,0,184.35999999999996,39728.45635069443,2008-10-07,10:57:08,2008-10-07 10:57:08,39728.45612269-39728.45657407,'2008-10-07 10:56:49'-'2008-10-07 10:57:28',0.00045138,20,011
39.9835949,116.3515316,0,187.0,39728.4565972222,2008-10-07,10:57:30,2008-10-07 10:57:30,39728.45659722-39728.45659722,'2008-10-07 10:57:30'-'2008-10-07 10:57:30',0.0,1,011
39.98395093600001,116.35234307600001,0,189.64,39728.456930555556,2008-10-07,10:57:58,2008-10-07 10:57:58,39728.4566088-39728.45722222,'2008-10-07 10:57:31'-'2008-10-07 10:58:24',0.00061342,25,011
39.98460661851852,116.35347915185186,0,185.30370370370363,39728.45758359054,2008-10-07,10:58:55,2008-10-07 10:58:55,39728.45724537-39728.45806713,'2008-10-07 10:58:26'-'2008-10-07 10:59:37',0.00082176,27,011
39.98486,116.3536599,0,173.9,39728.4709722222,2008-10-07,11:18:12,2008-10-07 11:18:12,39728.47097222-39728.47097222,'2008-10-07 11:18:12'-'2008-10-07 11:18:12',0.0,1,011
39.98442429333333,116.35412984,0,168.86666666666673,39728.471469521595,2008-10-07,11:18:54,2008-10-07 11:18:54,39728.4709838-39728.47195602,'2008-10-07 11:18:13'-'2008-10-07 11:19:37',0.00097222,30,011
39.983634552000005,116.35554254800002,0,168.76800000000003,39728.47235416667,2008-10-07,11:20:11,2008-10-07 11:20:11,39728.47199074-39728.47269676,'2008-10-07 11:19:40'-'2008-10-07 11:20:41',0.00070602,25,011
39.982348787878784,116.35598954242424,0,89.87272727272725,39728.4732130331,2008-10-07,11:21:25,2008-10-07 11:21:25,39728.47273148-39728.47368056,'2008-10-07 11:20:44'-'2008-10-07 11:22:06',0.00094908,33,011
39.980546152,116.35629574400004,0,37.931999999999995,39728.474024999996,2008-10-07,11:22:35,2008-10-07 11:22:35,39728.4737037-39728.47439815,'2008-10-07 11:22:08'-'2008-10-07 11:23:08',0.00069445,25,011
39.98037268181818,116.35799676818183,0,93.05454545454545,39728.47468223906,2008-10-07,11:23:32,2008-10-07 11:23:32,39728.47443287-39728.4749537,'2008-10-07 11:23:11'-'2008-10-07 11:23:56',0.00052083,22,011
39.979838723333344,116.35929611666664,0,117.44000000000005,39728.47533217592,2008-10-07,11:24:28,2008-10-07 11:24:28,39728.47498843-39728.4756713,'2008-10-07 11:23:59'-'2008-10-07 11:24:58',0.00068287,30,011
39.978396148,116.35948688800005,0,114.80000000000004,39728.475972222215,2008-10-07,11:25:24,2008-10-07 11:25:24,39728.47569444-39728.47625,'2008-10-07 11:25:00'-'2008-10-07 11:25:48',0.00055556,25,011
39.97776874285713,116.3600802,0,82.48571428571428,39728.476442625644,2008-10-07,11:26:04,2008-10-07 11:26:04,39728.47627315-39728.47659722,'2008-10-07 11:25:50'-'2008-10-07 11:26:18',0.00032407,14,011
39.978723833333326,116.36154744999999,0,8.199999999999998,39728.476678240746,2008-10-07,11:26:25,2008-10-07 11:26:25,39728.47662037-39728.47673611,'2008-10-07 11:26:20'-'2008-10-07 11:26:30',0.00011574,6,011
39.9755516,116.3607283,0,-16.4,39729.0377893519,2008-10-08,0:54:25,2008-10-08 0:54:25,39729.03778935-39729.03778935,'2008-10-08 00:54:25'-'2008-10-08 00:54:25',0.0,1,011
39.9755158,116.36071495,0,-16.4,39729.0378125,2008-10-08,0:54:27,2008-10-08 0:54:27,39729.03780093-39729.03782407,'2008-10-08 00:54:26'-'2008-10-08 00:54:28',2.314e-05,2,011
39.975081486842114,116.36264270526317,0,-16.399999999999988,39729.04033290692,2008-10-08,0:58:04,2008-10-08 0:58:04,39729.03984954-39729.04081019,'2008-10-08 00:57:23'-'2008-10-08 00:58:46',0.00096065,38,011
39.975889046153846,116.36318161538465,0,-16.400000000000002,39729.04107460826,2008-10-08,0:59:08,2008-10-08 0:59:08,39729.04084491-39729.04197917,'2008-10-08 00:58:49'-'2008-10-08 01:00:27',0.00113426,13,011
39.977076196202525,116.36325213670894,0,-9.930379746835445,39729.04577824658,2008-10-08,1:05:55,2008-10-08 1:05:55,39729.04201389-39729.04734954,'2008-10-08 01:00:30'-'2008-10-08 01:08:11',0.00533565,79,011
39.97533217575757,116.36386402727271,0,30.515151515151516,39729.047939814816,2008-10-08,1:09:02,2008-10-08 1:09:02,39729.04738426-39729.04849537,'2008-10-08 01:08:14'-'2008-10-08 01:09:50',0.00111111,33,011
40.0641649,116.4062683,0,360.9,39729.0754976852,2008-10-08,1:48:43,2008-10-08 1:48:43,39729.07549769-39729.07549769,'2008-10-08 01:48:43'-'2008-10-08 01:48:43',0.0,1,011
40.064774096470614,116.40642498352942,0,139.05882352941185,39729.07840373096,2008-10-08,1:52:54,2008-10-08 1:52:54,39729.07550926-39729.08033565,'2008-10-08 01:48:44'-'2008-10-08 01:55:41',0.00482639,85,011
40.0660474579208,116.40605232376235,0,122.5099009900991,39729.083859495324,2008-10-08,2:00:45,2008-10-08 2:00:45,39729.08037037-39729.08731481,'2008-10-08 01:55:44'-'2008-10-08 02:05:44',0.00694444,202,011
40.064208757657646,116.40700650360357,0,144.7081081081081,39729.089198469286,2008-10-08,2:08:26,2008-10-08 2:08:26,39729.08734954-39729.09109954,'2008-10-08 02:05:47'-'2008-10-08 02:11:11',0.00375,111,011
40.0649433,116.4078383,0,141.1,39729.3869097222,2008-10-08,9:17:09,2008-10-08 9:17:09,39729.38690972-39729.38690972,'2008-10-08 09:17:09'-'2008-10-08 09:17:09',0.0,1,011
40.0649433,116.4078333,0,137.8,39729.3869212963,2008-10-08,9:17:10,2008-10-08 9:17:10,39729.3869213-39729.3869213,'2008-10-08 09:17:10'-'2008-10-08 09:17:10',0.0,1,011
40.06432304807693,116.40734347884616,0,127.33461538461538,39729.387773993934,2008-10-08,9:18:23,2008-10-08 9:18:23,39729.38693287-39729.38861111,'2008-10-08 09:17:11'-'2008-10-08 09:19:36',0.00167824,52,011
40.06447380212766,116.40667516595748,0,172.27446808510635,39729.389418833736,2008-10-08,9:20:45,2008-10-08 9:20:45,39729.38864583-39729.39021991,'2008-10-08 09:19:39'-'2008-10-08 09:21:55',0.00157408,47,011
40.06497676046512,116.40674254651164,0,222.94651162790717,39729.39231669896,2008-10-08,9:24:56,2008-10-08 9:24:56,39729.39025463-39729.39583333,'2008-10-08 09:21:58'-'2008-10-08 09:30:00',0.0055787,43,011
40.0635583,116.4077383,0,223.1,39729.3961342593,2008-10-08,9:30:26,2008-10-08 9:30:26,39729.39613426-39729.39613426,'2008-10-08 09:30:26'-'2008-10-08 09:30:26',0.0,1,011
39.976179752542365,116.36341146610172,0,222.36949152542377,39729.438871037346,2008-10-08,10:31:58,2008-10-08 10:31:58,39729.43792824-39729.43986111,'2008-10-08 10:30:37'-'2008-10-08 10:33:24',0.00193287,59,011
39.97783944242424,116.36324403636361,0,219.80000000000004,39729.44041982324,2008-10-08,10:34:12,2008-10-08 10:34:12,39729.43989583-39729.44097222,'2008-10-08 10:33:27'-'2008-10-08 10:35:00',0.00107639,33,011
39.97802273488371,116.3616068093023,0,228.6581395348837,39729.44172803618,2008-10-08,10:36:05,2008-10-08 10:36:05,39729.44100694-39729.44241898,'2008-10-08 10:35:03'-'2008-10-08 10:37:05',0.00141204,43,011
39.9783922375,116.3604751375,0,271.90000000000003,39729.44257523147,2008-10-08,10:37:18,2008-10-08 10:37:18,39729.4424537-39729.44269676,'2008-10-08 10:37:08'-'2008-10-08 10:37:29',0.00024306,8,011
39.97605590833333,116.3599344,0,278.90000000000003,39729.480653935185,2008-10-08,11:32:08,2008-10-08 11:32:08,39729.48050926-39729.48078704,'2008-10-08 11:31:56'-'2008-10-08 11:32:20',0.00027778,12,011
39.978012868750014,116.35967463124999,0,276.63125,39729.48100115741,2008-10-08,11:32:38,2008-10-08 11:32:38,39729.48082176-39729.4812037,'2008-10-08 11:32:23'-'2008-10-08 11:32:56',0.00038194,16,011
39.979307343478254,116.35957466086958,0,247.33913043478253,39729.48149607488,2008-10-08,11:33:21,2008-10-08 11:33:21,39729.48123843-39729.48177083,'2008-10-08 11:32:59'-'2008-10-08 11:33:45',0.0005324,23,011
39.980467736363636,116.35897783333333,0,204.23333333333318,39729.48226466048,2008-10-08,11:34:27,2008-10-08 11:34:27,39729.48179398-39729.48269676,'2008-10-08 11:33:47'-'2008-10-08 11:35:05',0.00090278,33,011
39.98042278999999,116.356859095,0,191.78500000000003,39729.48293981481,2008-10-08,11:35:26,2008-10-08 11:35:26,39729.48271991-39729.48315972,'2008-10-08 11:35:07'-'2008-10-08 11:35:45',0.00043981,20,011
39.980958,116.35574096111112,0,183.8833333333333,39729.48341177983,2008-10-08,11:36:06,2008-10-08 11:36:06,39729.48318287-39729.48362269,'2008-10-08 11:35:47'-'2008-10-08 11:36:25',0.00043982,18,011
39.98231803,116.35558412000003,0,186.83500000000006,39729.483865740745,2008-10-08,11:36:46,2008-10-08 11:36:46,39729.48364583-39729.48408565,'2008-10-08 11:36:27'-'2008-10-08 11:37:05',0.00043982,20,011
39.98392258709677,116.35536150645163,0,187.7516129032258,39729.484456018516,2008-10-08,11:37:37,2008-10-08 11:37:37,39729.4841088-39729.48480324,'2008-10-08 11:37:07'-'2008-10-08 11:38:07',0.00069444,31,011
39.98447189565217,116.35375284782606,0,170.45652173913038,39729.48510819243,2008-10-08,11:38:33,2008-10-08 11:38:33,39729.48482639-39729.48538194,'2008-10-08 11:38:09'-'2008-10-08 11:38:57',0.00055555,23,011
39.98543405769231,116.35326206153847,0,165.0153846153846,39729.48576655982,2008-10-08,11:39:30,2008-10-08 11:39:30,39729.48540509-39729.48677083,'2008-10-08 11:38:59'-'2008-10-08 11:40:57',0.00136574,26,011
39.97534084999999,116.34748743333334,0,168.67499999999998,39729.963902874224,2008-10-08,23:08:01,2008-10-08 23:08:01,39729.96320602-39729.96422454,'2008-10-08 23:07:01'-'2008-10-08 23:08:29',0.00101852,24,011
39.9740715125,116.34665255624999,0,172.44375000000005,39729.9644212963,2008-10-08,23:08:46,2008-10-08 23:08:46,39729.96424769-39729.96459491,'2008-10-08 23:08:31'-'2008-10-08 23:09:01',0.00034722,16,011
39.97267116666667,116.3466021611111,0,170.41666666666666,39729.96481481482,2008-10-08,23:09:20,2008-10-08 23:09:20,39729.96461806-39729.96501157,'2008-10-08 23:09:03'-'2008-10-08 23:09:37',0.00039351,18,011
