latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.9318516,116.3817616,0,118.1,39758.3394328704,2008-11-06,8:08:47,2008-11-06 8:08:47,39758.33943287-39758.33943287,'2008-11-06 08:08:47'-'2008-11-06 08:08:47',0.0,1,018
39.9318566,116.3818749,0,118.1,39758.3394444444,2008-11-06,8:08:48,2008-11-06 8:08:48,39758.33944444-39758.33944444,'2008-11-06 08:08:48'-'2008-11-06 08:08:48',0.0,1,018
39.9318616,116.3819833,0,118.1,39758.3394560185,2008-11-06,8:08:49,2008-11-06 8:08:49,39758.33945602-39758.33945602,'2008-11-06 08:08:49'-'2008-11-06 08:08:49',0.0,1,018
39.931865,116.3820866,0,118.1,39758.3394675926,2008-11-06,8:08:50,2008-11-06 8:08:50,39758.33946759-39758.33946759,'2008-11-06 08:08:50'-'2008-11-06 08:08:50',0.0,1,018
39.9318699,116.3821866,0,118.1,39758.3394791667,2008-11-06,8:08:51,2008-11-06 8:08:51,39758.33947917-39758.33947917,'2008-11-06 08:08:51'-'2008-11-06 08:08:51',0.0,1,018
39.93207502777778,116.38313614999998,0,120.66666666666669,39758.34073623971,2008-11-06,8:10:39,2008-11-06 8:10:39,39758.33949074-39758.34178241,'2008-11-06 08:08:52'-'2008-11-06 08:12:10',0.00229167,18,018
39.93349026363637,116.38348678181818,0,122.0,39758.341927609436,2008-11-06,8:12:22,2008-11-06 8:12:22,39758.34180556-39758.34204861,'2008-11-06 08:12:12'-'2008-11-06 08:12:33',0.00024305,11,018
39.934292321052624,116.38242477368424,0,120.53157894736842,39758.34244761209,2008-11-06,8:13:07,2008-11-06 8:13:07,39758.34207176-39758.34300926,'2008-11-06 08:12:35'-'2008-11-06 08:13:56',0.0009375,19,018
39.93420405882354,116.38058395882352,0,117.12941176470586,39758.343358523976,2008-11-06,8:14:26,2008-11-06 8:14:26,39758.34304398-39758.34366898,'2008-11-06 08:13:59'-'2008-11-06 08:14:53',0.000625,17,018
39.934837381818184,116.37932282727273,0,114.79999999999997,39758.34388888889,2008-11-06,8:15:12,2008-11-06 8:15:12,39758.34371528-39758.3440162,'2008-11-06 08:14:57'-'2008-11-06 08:15:23',0.00030092,11,018
39.936687025,116.37857369166666,0,110.71666666666665,39758.3442351466,2008-11-06,8:15:41,2008-11-06 8:15:41,39758.34409722-39758.344375,'2008-11-06 08:15:30'-'2008-11-06 08:15:54',0.00027778,12,018
39.93808713846154,116.37822688461537,0,106.0153846153846,39758.344613603986,2008-11-06,8:16:14,2008-11-06 8:16:14,39758.34440972-39758.34483796,'2008-11-06 08:15:57'-'2008-11-06 08:16:34',0.00042824,13,018
39.93901587222223,116.37878929444446,0,108.65555555555552,39758.34519868828,2008-11-06,8:17:05,2008-11-06 8:17:05,39758.34487269-39758.34543981,'2008-11-06 08:16:37'-'2008-11-06 08:17:26',0.00056712,18,018
39.93878505294118,116.38047268235292,0,120.62352941176472,39758.34711328976,2008-11-06,8:19:50,2008-11-06 8:19:50,39758.34546296-39758.35084491,'2008-11-06 08:17:28'-'2008-11-06 08:25:13',0.00538195,17,018
39.9388455631579,116.38000458947367,0,118.27368421052628,39758.35388523392,2008-11-06,8:29:35,2008-11-06 8:29:35,39758.35313657-39758.35438657,'2008-11-06 08:28:31'-'2008-11-06 08:30:19',0.00125,19,018
39.938717591666666,116.37826987916667,0,118.09999999999997,39758.355019772374,2008-11-06,8:31:13,2008-11-06 8:31:13,39758.35443287-39758.35569444,'2008-11-06 08:30:23'-'2008-11-06 08:32:12',0.00126157,24,018
39.93710946428571,116.37832447142857,0,119.27857142857145,39758.35615327382,2008-11-06,8:32:51,2008-11-06 8:32:51,39758.35577546-39758.35649306,'2008-11-06 08:32:19'-'2008-11-06 08:33:21',0.0007176,14,018
39.935762833333335,116.37847772666667,0,127.77333333333334,39758.35694984568,2008-11-06,8:34:00,2008-11-06 8:34:00,39758.35653935-39758.35734954,'2008-11-06 08:33:25'-'2008-11-06 08:34:35',0.00081019,15,018
39.934536422222216,116.37931271111107,0,126.89999999999999,39758.35782021604,2008-11-06,8:35:15,2008-11-06 8:35:15,39758.35739583-39758.35819444,'2008-11-06 08:34:39'-'2008-11-06 08:35:48',0.00079861,18,018
39.93424700588235,116.38101367647057,0,131.25294117647059,39758.35857911218,2008-11-06,8:36:21,2008-11-06 8:36:21,39758.35824074-39758.35887731,'2008-11-06 08:35:52'-'2008-11-06 08:36:47',0.00063657,17,018
39.93434527142857,116.38289034285715,0,149.6476190476191,39758.35937940918,2008-11-06,8:37:30,2008-11-06 8:37:30,39758.35893519-39758.35997685,'2008-11-06 08:36:52'-'2008-11-06 08:38:22',0.00104166,21,018
39.9353625,116.3840832882353,0,154.58823529411765,39758.360669253816,2008-11-06,8:39:21,2008-11-06 8:39:21,39758.36003472-39758.36128472,'2008-11-06 08:38:27'-'2008-11-06 08:40:15',0.00125,17,018
39.93629459130436,116.38467871739131,0,147.0695652173913,39758.36330062398,2008-11-06,8:43:09,2008-11-06 8:43:09,39758.36137731-39758.36804398,'2008-11-06 08:40:23'-'2008-11-06 08:49:59',0.00666667,23,018
39.9364148631579,116.38484783684211,0,133.4736842105263,39758.37515655457,2008-11-06,9:00:13,2008-11-06 9:00:13,39758.37009259-39758.37694444,'2008-11-06 08:52:56'-'2008-11-06 09:02:48',0.00685185,19,018
39.93614002272728,116.38557055,0,80.97727272727276,39758.379793244945,2008-11-06,9:06:54,2008-11-06 9:06:54,39758.37872685-39758.38046296,'2008-11-06 09:05:22'-'2008-11-06 09:07:52',0.00173611,22,018
39.9368037,116.38683140000002,0,92.7,39758.38055555557,2008-11-06,9:08:00,2008-11-06 9:08:00,39758.38048611-39758.38060185,'2008-11-06 09:07:54'-'2008-11-06 09:08:04',0.00011574,8,018
39.9376216,116.3872099,0,95.1,39758.3806134259,2008-11-06,9:08:05,2008-11-06 9:08:05,39758.38061343-39758.38061343,'2008-11-06 09:08:05'-'2008-11-06 09:08:05',0.0,1,018
39.9378916,116.3873266,0,95.1,39758.380625,2008-11-06,9:08:06,2008-11-06 9:08:06,39758.380625-39758.380625,'2008-11-06 09:08:06'-'2008-11-06 09:08:06',0.0,1,018
39.9382616,116.3874533,0,95.1,39758.3806365741,2008-11-06,9:08:07,2008-11-06 9:08:07,39758.38063657-39758.38063657,'2008-11-06 09:08:07'-'2008-11-06 09:08:07',0.0,1,018
39.93862,116.387605,0,95.1,39758.3806481481,2008-11-06,9:08:08,2008-11-06 9:08:08,39758.38064815-39758.38064815,'2008-11-06 09:08:08'-'2008-11-06 09:08:08',0.0,1,018
39.9390849,116.3877483,0,95.1,39758.3806597222,2008-11-06,9:08:09,2008-11-06 9:08:09,39758.38065972-39758.38065972,'2008-11-06 09:08:09'-'2008-11-06 09:08:09',0.0,1,018
39.9396316,116.3879099,0,91.9,39758.3806712963,2008-11-06,9:08:10,2008-11-06 9:08:10,39758.3806713-39758.3806713,'2008-11-06 09:08:10'-'2008-11-06 09:08:10',0.0,1,018
39.93837462,116.38400372,0,103.68000000000002,39758.38333024691,2008-11-06,9:11:59,2008-11-06 9:11:59,39758.3831713-39758.38356481,'2008-11-06 09:11:46'-'2008-11-06 09:12:20',0.00039351,15,018
39.938302988888886,116.3823590166667,0,117.38333333333337,39758.38397440843,2008-11-06,9:12:55,2008-11-06 9:12:55,39758.38361111-39758.38436343,'2008-11-06 09:12:24'-'2008-11-06 09:13:29',0.00075232,18,018
39.938611238888896,116.3805971611111,0,123.78333333333336,39758.38518968621,2008-11-06,9:14:40,2008-11-06 9:14:40,39758.38440972-39758.38618056,'2008-11-06 09:13:33'-'2008-11-06 09:16:06',0.00177084,18,018
39.938888702127656,116.37885384042555,0,122.65531914893621,39758.386856777,2008-11-06,9:17:04,2008-11-06 9:17:04,39758.3862037-39758.38741898,'2008-11-06 09:16:08'-'2008-11-06 09:17:53',0.00121528,47,018
39.936951876923075,116.37842264615385,0,114.79999999999998,39758.38759081197,2008-11-06,9:18:07,2008-11-06 9:18:07,39758.38743056-39758.38778935,'2008-11-06 09:17:54'-'2008-11-06 09:18:25',0.00035879,13,018
39.93553579999999,116.37845709285715,0,124.21428571428571,39758.388089451066,2008-11-06,9:18:50,2008-11-06 9:18:50,39758.38784722-39758.38831019,'2008-11-06 09:18:30'-'2008-11-06 09:19:10',0.00046297,14,018
39.93427130625,116.3793233875,0,136.5625,39758.38856987848,2008-11-06,9:19:32,2008-11-06 9:19:32,39758.38833333-39758.38885417,'2008-11-06 09:19:12'-'2008-11-06 09:19:57',0.00052084,16,018
39.93313411428572,116.38046911428572,0,146.2214285714286,39758.38912615741,2008-11-06,9:20:20,2008-11-06 9:20:20,39758.38890046-39758.38929398,'2008-11-06 09:20:01'-'2008-11-06 09:20:35',0.00039352,14,018
39.93205552571428,116.38128051999998,0,131.81714285714278,39758.389790013236,2008-11-06,9:21:17,2008-11-06 9:21:17,39758.38930556-39758.39033565,'2008-11-06 09:20:36'-'2008-11-06 09:22:05',0.00103009,35,018
39.9318183,116.3796949,0,134.5,39758.3903472222,2008-11-06,9:22:06,2008-11-06 9:22:06,39758.39034722-39758.39034722,'2008-11-06 09:22:06'-'2008-11-06 09:22:06',0.0,1,018
39.9318183,116.379595,0,137.8,39758.3903587963,2008-11-06,9:22:07,2008-11-06 9:22:07,39758.3903588-39758.3903588,'2008-11-06 09:22:07'-'2008-11-06 09:22:07',0.0,1,018
39.9318149,116.3794999,0,137.8,39758.3903703704,2008-11-06,9:22:08,2008-11-06 9:22:08,39758.39037037-39758.39037037,'2008-11-06 09:22:08'-'2008-11-06 09:22:08',0.0,1,018
39.93173211627907,116.37929408837209,0,151.06279069767427,39758.39285260551,2008-11-06,9:25:42,2008-11-06 9:25:42,39758.39038194-39758.3953588,'2008-11-06 09:22:09'-'2008-11-06 09:29:19',0.00497686,43,018
39.931815887499994,116.38200505,0,148.43749999999997,39758.39624204283,2008-11-06,9:30:35,2008-11-06 9:30:35,39758.39540509-39758.39666667,'2008-11-06 09:29:23'-'2008-11-06 09:31:12',0.00126158,16,018
39.9319277,116.38386268823531,0,146.6764705882353,39758.397124183015,2008-11-06,9:31:51,2008-11-06 9:31:51,39758.39668981-39758.39793981,'2008-11-06 09:31:14'-'2008-11-06 09:33:02',0.00125,17,018
39.93200455294117,116.38566700000001,0,149.57058823529414,39758.398194444446,2008-11-06,9:33:24,2008-11-06 9:33:24,39758.39797454-39758.39841435,'2008-11-06 09:33:05'-'2008-11-06 09:33:43',0.00043981,17,018
39.932021831250005,116.38743683125,0,141.075,39758.39894531249,2008-11-06,9:34:28,2008-11-06 9:34:28,39758.39844907-39758.39924769,'2008-11-06 09:33:46'-'2008-11-06 09:34:55',0.00079862,16,018
39.9319916,116.3884499,0,134.5,39758.3992708333,2008-11-06,9:34:57,2008-11-06 9:34:57,39758.39927083-39758.39927083,'2008-11-06 09:34:57'-'2008-11-06 09:34:57',0.0,1,018
39.9319883,116.3885399,0,134.5,39758.3992824074,2008-11-06,9:34:58,2008-11-06 9:34:58,39758.39928241-39758.39928241,'2008-11-06 09:34:58'-'2008-11-06 09:34:58',0.0,1,018
39.9319849,116.3886449,0,134.5,39758.3992939815,2008-11-06,9:34:59,2008-11-06 9:34:59,39758.39929398-39758.39929398,'2008-11-06 09:34:59'-'2008-11-06 09:34:59',0.0,1,018
39.9319816,116.3887616,0,134.5,39758.3993055556,2008-11-06,9:35:00,2008-11-06 9:35:00,39758.39930556-39758.39930556,'2008-11-06 09:35:00'-'2008-11-06 09:35:00',0.0,1,018
39.9319783,116.3888883,0,134.5,39758.3993171296,2008-11-06,9:35:01,2008-11-06 9:35:01,39758.39931713-39758.39931713,'2008-11-06 09:35:01'-'2008-11-06 09:35:01',0.0,1,018
39.9319766,116.3890133,0,134.5,39758.3993287037,2008-11-06,9:35:02,2008-11-06 9:35:02,39758.3993287-39758.3993287,'2008-11-06 09:35:02'-'2008-11-06 09:35:02',0.0,1,018
39.9319733,116.3891433,0,134.5,39758.3993402778,2008-11-06,9:35:03,2008-11-06 9:35:03,39758.39934028-39758.39934028,'2008-11-06 09:35:03'-'2008-11-06 09:35:03',0.0,1,018
39.9319733,116.3892783,0,134.5,39758.3993518518,2008-11-06,9:35:04,2008-11-06 9:35:04,39758.39935185-39758.39935185,'2008-11-06 09:35:04'-'2008-11-06 09:35:04',0.0,1,018
39.9319716,116.3894199,0,134.5,39758.3993634259,2008-11-06,9:35:05,2008-11-06 9:35:05,39758.39936343-39758.39936343,'2008-11-06 09:35:05'-'2008-11-06 09:35:05',0.0,1,018
39.9319699,116.3895633,0,134.5,39758.399375,2008-11-06,9:35:06,2008-11-06 9:35:06,39758.399375-39758.399375,'2008-11-06 09:35:06'-'2008-11-06 09:35:06',0.0,1,018
39.9319699,116.3896949,0,134.5,39758.3993865741,2008-11-06,9:35:07,2008-11-06 9:35:07,39758.39938657-39758.39938657,'2008-11-06 09:35:07'-'2008-11-06 09:35:07',0.0,1,018
39.9319716,116.3898083,0,134.5,39758.3993981481,2008-11-06,9:35:08,2008-11-06 9:35:08,39758.39939815-39758.39939815,'2008-11-06 09:35:08'-'2008-11-06 09:35:08',0.0,1,018
39.93199911428571,116.39071411428571,0,140.39285714285714,39758.3995147156,2008-11-06,9:35:18,2008-11-06 9:35:18,39758.39940972-39758.39959491,'2008-11-06 09:35:09'-'2008-11-06 09:35:25',0.00018519,14,018
39.9320316,116.3917183,0,141.1,39758.3996064815,2008-11-06,9:35:26,2008-11-06 9:35:26,39758.39960648-39758.39960648,'2008-11-06 09:35:26'-'2008-11-06 09:35:26',0.0,1,018
39.9320333,116.3918716,0,144.4,39758.3996180556,2008-11-06,9:35:27,2008-11-06 9:35:27,39758.39961806-39758.39961806,'2008-11-06 09:35:27'-'2008-11-06 09:35:27',0.0,1,018
39.9320333,116.3920283,0,144.4,39758.3996296296,2008-11-06,9:35:28,2008-11-06 9:35:28,39758.39962963-39758.39962963,'2008-11-06 09:35:28'-'2008-11-06 09:35:28',0.0,1,018
39.9320333,116.392185,0,144.4,39758.3996412037,2008-11-06,9:35:29,2008-11-06 9:35:29,39758.3996412-39758.3996412,'2008-11-06 09:35:29'-'2008-11-06 09:35:29',0.0,1,018
39.9320316,116.3923433,0,144.4,39758.3996527778,2008-11-06,9:35:30,2008-11-06 9:35:30,39758.39965278-39758.39965278,'2008-11-06 09:35:30'-'2008-11-06 09:35:30',0.0,1,018
39.9320283,116.3924983,0,144.4,39758.3996643518,2008-11-06,9:35:31,2008-11-06 9:35:31,39758.39966435-39758.39966435,'2008-11-06 09:35:31'-'2008-11-06 09:35:31',0.0,1,018
39.9320266,116.3926533,0,144.4,39758.3996759259,2008-11-06,9:35:32,2008-11-06 9:35:32,39758.39967593-39758.39967593,'2008-11-06 09:35:32'-'2008-11-06 09:35:32',0.0,1,018
39.9320249,116.3928083,0,144.4,39758.3996875,2008-11-06,9:35:33,2008-11-06 9:35:33,39758.3996875-39758.3996875,'2008-11-06 09:35:33'-'2008-11-06 09:35:33',0.0,1,018
39.9320266,116.3929616,0,144.4,39758.3996990741,2008-11-06,9:35:34,2008-11-06 9:35:34,39758.39969907-39758.39969907,'2008-11-06 09:35:34'-'2008-11-06 09:35:34',0.0,1,018
39.9320266,116.3931149,0,144.4,39758.3997106481,2008-11-06,9:35:35,2008-11-06 9:35:35,39758.39971065-39758.39971065,'2008-11-06 09:35:35'-'2008-11-06 09:35:35',0.0,1,018
39.9320266,116.3932633,0,144.4,39758.3997222222,2008-11-06,9:35:36,2008-11-06 9:35:36,39758.39972222-39758.39972222,'2008-11-06 09:35:36'-'2008-11-06 09:35:36',0.0,1,018
39.9320266,116.3934099,0,141.1,39758.3997337963,2008-11-06,9:35:37,2008-11-06 9:35:37,39758.3997338-39758.3997338,'2008-11-06 09:35:37'-'2008-11-06 09:35:37',0.0,1,018
39.9320266,116.3935533,0,141.1,39758.3997453704,2008-11-06,9:35:38,2008-11-06 9:35:38,39758.39974537-39758.39974537,'2008-11-06 09:35:38'-'2008-11-06 09:35:38',0.0,1,018
39.9320283,116.3936949,0,141.1,39758.3997569444,2008-11-06,9:35:39,2008-11-06 9:35:39,39758.39975694-39758.39975694,'2008-11-06 09:35:39'-'2008-11-06 09:35:39',0.0,1,018
39.9320316,116.3938366,0,144.4,39758.3997685185,2008-11-06,9:35:40,2008-11-06 9:35:40,39758.39976852-39758.39976852,'2008-11-06 09:35:40'-'2008-11-06 09:35:40',0.0,1,018
39.9320333,116.3939766,0,144.4,39758.3997800926,2008-11-06,9:35:41,2008-11-06 9:35:41,39758.39978009-39758.39978009,'2008-11-06 09:35:41'-'2008-11-06 09:35:41',0.0,1,018
39.9320349,116.3941133,0,144.4,39758.3997916667,2008-11-06,9:35:42,2008-11-06 9:35:42,39758.39979167-39758.39979167,'2008-11-06 09:35:42'-'2008-11-06 09:35:42',0.0,1,018
39.9320349,116.3942433,0,144.4,39758.3998032407,2008-11-06,9:35:43,2008-11-06 9:35:43,39758.39980324-39758.39980324,'2008-11-06 09:35:43'-'2008-11-06 09:35:43',0.0,1,018
39.9320349,116.3943716,0,141.1,39758.3998148148,2008-11-06,9:35:44,2008-11-06 9:35:44,39758.39981481-39758.39981481,'2008-11-06 09:35:44'-'2008-11-06 09:35:44',0.0,1,018
39.9320349,116.3945033,0,141.1,39758.3998263889,2008-11-06,9:35:45,2008-11-06 9:35:45,39758.39982639-39758.39982639,'2008-11-06 09:35:45'-'2008-11-06 09:35:45',0.0,1,018
39.9320366,116.3946383,0,141.1,39758.399837963,2008-11-06,9:35:46,2008-11-06 9:35:46,39758.39983796-39758.39983796,'2008-11-06 09:35:46'-'2008-11-06 09:35:46',0.0,1,018
39.9320366,116.3947683,0,144.4,39758.399849537,2008-11-06,9:35:47,2008-11-06 9:35:47,39758.39984954-39758.39984954,'2008-11-06 09:35:47'-'2008-11-06 09:35:47',0.0,1,018
39.9320399,116.3949033,0,144.4,39758.3998611111,2008-11-06,9:35:48,2008-11-06 9:35:48,39758.39986111-39758.39986111,'2008-11-06 09:35:48'-'2008-11-06 09:35:48',0.0,1,018
39.9320399,116.3950316,0,144.4,39758.3998726852,2008-11-06,9:35:49,2008-11-06 9:35:49,39758.39987269-39758.39987269,'2008-11-06 09:35:49'-'2008-11-06 09:35:49',0.0,1,018
39.9320399,116.3951549,0,144.4,39758.3998842593,2008-11-06,9:35:50,2008-11-06 9:35:50,39758.39988426-39758.39988426,'2008-11-06 09:35:50'-'2008-11-06 09:35:50',0.0,1,018
39.9320399,116.39527,0,147.6,39758.3998958333,2008-11-06,9:35:51,2008-11-06 9:35:51,39758.39989583-39758.39989583,'2008-11-06 09:35:51'-'2008-11-06 09:35:51',0.0,1,018
39.932044938461544,116.39615456153844,0,152.67692307692312,39758.4002795584,2008-11-06,9:36:24,2008-11-06 9:36:24,39758.39990741-39758.40054398,'2008-11-06 09:35:52'-'2008-11-06 09:36:47',0.00063657,13,018
39.9320014,116.39801728666664,0,154.2,39758.40072993828,2008-11-06,9:37:03,2008-11-06 9:37:03,39758.40056713-39758.40090278,'2008-11-06 09:36:49'-'2008-11-06 09:37:18',0.00033565,15,018
39.93162849375,116.39943817500001,0,142.90625,39758.401287615736,2008-11-06,9:37:51,2008-11-06 9:37:51,39758.4009375-39758.40150463,'2008-11-06 09:37:21'-'2008-11-06 09:38:10',0.00056713,16,018
39.930031627272726,116.39951585454546,0,118.10909090909091,39758.401652988214,2008-11-06,9:38:22,2008-11-06 9:38:22,39758.40152778-39758.40175926,'2008-11-06 09:38:12'-'2008-11-06 09:38:32',0.00023148,11,018
39.92924,116.3994899,0,105.0,39758.4017708333,2008-11-06,9:38:33,2008-11-06 9:38:33,39758.40177083-39758.40177083,'2008-11-06 09:38:33'-'2008-11-06 09:38:33',0.0,1,018
39.9291466,116.3994916,0,101.7,39758.4017824074,2008-11-06,9:38:34,2008-11-06 9:38:34,39758.40178241-39758.40178241,'2008-11-06 09:38:34'-'2008-11-06 09:38:34',0.0,1,018
39.9290533,116.3994966,0,101.7,39758.4017939815,2008-11-06,9:38:35,2008-11-06 9:38:35,39758.40179398-39758.40179398,'2008-11-06 09:38:35'-'2008-11-06 09:38:35',0.0,1,018
39.9289549,116.3995083,0,98.4,39758.4018055556,2008-11-06,9:38:36,2008-11-06 9:38:36,39758.40180556-39758.40180556,'2008-11-06 09:38:36'-'2008-11-06 09:38:36',0.0,1,018
39.9288583,116.3995249,0,98.4,39758.4018171296,2008-11-06,9:38:37,2008-11-06 9:38:37,39758.40181713-39758.40181713,'2008-11-06 09:38:37'-'2008-11-06 09:38:37',0.0,1,018
39.9287466,116.3995483,0,98.4,39758.4018287037,2008-11-06,9:38:38,2008-11-06 9:38:38,39758.4018287-39758.4018287,'2008-11-06 09:38:38'-'2008-11-06 09:38:38',0.0,1,018
39.92864,116.3995666,0,98.4,39758.4018402778,2008-11-06,9:38:39,2008-11-06 9:38:39,39758.40184028-39758.40184028,'2008-11-06 09:38:39'-'2008-11-06 09:38:39',0.0,1,018
39.9285366,116.3995916,0,98.4,39758.4018518519,2008-11-06,9:38:40,2008-11-06 9:38:40,39758.40185185-39758.40185185,'2008-11-06 09:38:40'-'2008-11-06 09:38:40',0.0,1,018
39.9284266,116.3996183,0,95.1,39758.4018634259,2008-11-06,9:38:41,2008-11-06 9:38:41,39758.40186343-39758.40186343,'2008-11-06 09:38:41'-'2008-11-06 09:38:41',0.0,1,018
39.9283099,116.3996333,0,95.1,39758.401875,2008-11-06,9:38:42,2008-11-06 9:38:42,39758.401875-39758.401875,'2008-11-06 09:38:42'-'2008-11-06 09:38:42',0.0,1,018
39.928195,116.3996466,0,95.1,39758.4018865741,2008-11-06,9:38:43,2008-11-06 9:38:43,39758.40188657-39758.40188657,'2008-11-06 09:38:43'-'2008-11-06 09:38:43',0.0,1,018
39.9280733,116.3996433,0,91.9,39758.4018981481,2008-11-06,9:38:44,2008-11-06 9:38:44,39758.40189815-39758.40189815,'2008-11-06 09:38:44'-'2008-11-06 09:38:44',0.0,1,018
39.9279599,116.3996466,0,91.9,39758.4019097222,2008-11-06,9:38:45,2008-11-06 9:38:45,39758.40190972-39758.40190972,'2008-11-06 09:38:45'-'2008-11-06 09:38:45',0.0,1,018
39.9278483,116.3996533,0,91.9,39758.4019212963,2008-11-06,9:38:46,2008-11-06 9:38:46,39758.4019213-39758.4019213,'2008-11-06 09:38:46'-'2008-11-06 09:38:46',0.0,1,018
39.9277316,116.3996566,0,91.9,39758.4019328704,2008-11-06,9:38:47,2008-11-06 9:38:47,39758.40193287-39758.40193287,'2008-11-06 09:38:47'-'2008-11-06 09:38:47',0.0,1,018
39.9276133,116.3996633,0,88.6,39758.4019444444,2008-11-06,9:38:48,2008-11-06 9:38:48,39758.40194444-39758.40194444,'2008-11-06 09:38:48'-'2008-11-06 09:38:48',0.0,1,018
39.9274916,116.3996666,0,88.6,39758.4019560185,2008-11-06,9:38:49,2008-11-06 9:38:49,39758.40195602-39758.40195602,'2008-11-06 09:38:49'-'2008-11-06 09:38:49',0.0,1,018
39.9273733,116.3996733,0,88.6,39758.4019675926,2008-11-06,9:38:50,2008-11-06 9:38:50,39758.40196759-39758.40196759,'2008-11-06 09:38:50'-'2008-11-06 09:38:50',0.0,1,018
39.9272566,116.3996833,0,88.6,39758.4019791667,2008-11-06,9:38:51,2008-11-06 9:38:51,39758.40197917-39758.40197917,'2008-11-06 09:38:51'-'2008-11-06 09:38:51',0.0,1,018
39.92714,116.39969,0,88.6,39758.4019907407,2008-11-06,9:38:52,2008-11-06 9:38:52,39758.40199074-39758.40199074,'2008-11-06 09:38:52'-'2008-11-06 09:38:52',0.0,1,018
39.9270233,116.3996949,0,88.6,39758.4020023148,2008-11-06,9:38:53,2008-11-06 9:38:53,39758.40200231-39758.40200231,'2008-11-06 09:38:53'-'2008-11-06 09:38:53',0.0,1,018
39.926905,116.3996999,0,91.9,39758.4020138889,2008-11-06,9:38:54,2008-11-06 9:38:54,39758.40201389-39758.40201389,'2008-11-06 09:38:54'-'2008-11-06 09:38:54',0.0,1,018
39.9267883,116.399705,0,91.9,39758.402025463,2008-11-06,9:38:55,2008-11-06 9:38:55,39758.40202546-39758.40202546,'2008-11-06 09:38:55'-'2008-11-06 09:38:55',0.0,1,018
39.9266733,116.3997133,0,91.9,39758.402037037,2008-11-06,9:38:56,2008-11-06 9:38:56,39758.40203704-39758.40203704,'2008-11-06 09:38:56'-'2008-11-06 09:38:56',0.0,1,018
39.9265583,116.3997199,0,88.6,39758.4020486111,2008-11-06,9:38:57,2008-11-06 9:38:57,39758.40204861-39758.40204861,'2008-11-06 09:38:57'-'2008-11-06 09:38:57',0.0,1,018
39.9264483,116.3997266,0,88.6,39758.4020601852,2008-11-06,9:38:58,2008-11-06 9:38:58,39758.40206019-39758.40206019,'2008-11-06 09:38:58'-'2008-11-06 09:38:58',0.0,1,018
39.9263466,116.3997283,0,88.6,39758.4020717593,2008-11-06,9:38:59,2008-11-06 9:38:59,39758.40207176-39758.40207176,'2008-11-06 09:38:59'-'2008-11-06 09:38:59',0.0,1,018
39.926245,116.3997333,0,85.3,39758.4020833333,2008-11-06,9:39:00,2008-11-06 9:39:00,39758.40208333-39758.40208333,'2008-11-06 09:39:00'-'2008-11-06 09:39:00',0.0,1,018
39.925520709090904,116.39974283636364,0,90.69999999999999,39758.40264204546,2008-11-06,9:39:48,2008-11-06 9:39:48,39758.40209491-39758.40282407,'2008-11-06 09:39:01'-'2008-11-06 09:40:04',0.00072916,11,018
39.9247416,116.3997633,0,91.9,39758.4028356481,2008-11-06,9:40:05,2008-11-06 9:40:05,39758.40283565-39758.40283565,'2008-11-06 09:40:05'-'2008-11-06 09:40:05',0.0,1,018
39.9246399,116.3997666,0,91.9,39758.4028472222,2008-11-06,9:40:06,2008-11-06 9:40:06,39758.40284722-39758.40284722,'2008-11-06 09:40:06'-'2008-11-06 09:40:06',0.0,1,018
39.92384230833334,116.39991674999999,0,90.25,39758.403093171306,2008-11-06,9:40:27,2008-11-06 9:40:27,39758.4028588-39758.40356481,'2008-11-06 09:40:07'-'2008-11-06 09:41:08',0.00070601,12,018
39.9231466,116.3997633,0,91.9,39758.403599537,2008-11-06,9:41:11,2008-11-06 9:41:11,39758.40359954-39758.40359954,'2008-11-06 09:41:11'-'2008-11-06 09:41:11',0.0,1,018
39.92309,116.3996299,0,91.9,39758.4036111111,2008-11-06,9:41:12,2008-11-06 9:41:12,39758.40361111-39758.40361111,'2008-11-06 09:41:12'-'2008-11-06 09:41:12',0.0,1,018
39.92292071999999,116.39863728,0,91.90000000000002,39758.403729938254,2008-11-06,9:41:22,2008-11-06 9:41:22,39758.40362269-39758.40381944,'2008-11-06 09:41:13'-'2008-11-06 09:41:30',0.00019675,15,018
39.92286965882352,116.3972818,0,97.27058823529414,39758.40471949891,2008-11-06,9:42:47,2008-11-06 9:42:47,39758.40383102-39758.40564815,'2008-11-06 09:41:31'-'2008-11-06 09:44:08',0.00181713,17,018
39.9230066,116.3980333,0,91.9,39758.4228240741,2008-11-06,10:08:52,2008-11-06 10:08:52,39758.42282407-39758.42282407,'2008-11-06 10:08:52'-'2008-11-06 10:08:52',0.0,1,018
39.92305027380952,116.39864910952379,0,131.20476190476185,39758.425222387574,2008-11-06,10:12:19,2008-11-06 10:12:19,39758.42283565-39758.42934028,'2008-11-06 10:08:53'-'2008-11-06 10:18:15',0.00650463,42,018
39.92281684347826,116.39900749130433,0,126.66086956521737,39758.43139593398,2008-11-06,10:21:12,2008-11-06 10:21:12,39758.42991898-39758.43265046,'2008-11-06 10:19:05'-'2008-11-06 10:23:01',0.00273148,23,018
